"Symbol: E6Q20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1999-01-21,E6H99,1.1597,1.1643,1.158,1.163,0.0043999999999999595,1115,6356
1999-01-22,E6H99,1.1628,1.1654,1.1591,1.1616,-0.0014000000000000679,1246,6823
1999-01-25,E6H99,1.1609,1.1638,1.1583,1.1584,-0.0031999999999998696,975,7176
1999-01-26,E6H99,1.1585,1.1615,1.1575,1.1589,0.0004999999999999449,1853,6850
1999-01-27,E6H99,1.159,1.159,1.143,1.1459,-0.013000000000000123,14839,18690
1999-01-28,E6H99,1.1465,1.1494,1.1405,1.1446,-0.0012999999999998568,7198,22412
1999-01-29,E6H99,1.1451,1.1452,1.137,1.1391,-0.00550000000000006,2584,23650
1999-02-01,E6H99,1.1408,1.1417,1.1313,1.1336,-0.00550000000000006,5328,27109
1999-02-02,E6H99,1.1324,1.1388,1.1311,1.1371,0.0035000000000000586,2629,27050
1999-02-03,E6H99,1.1371,1.1382,1.1331,1.1341,-0.0029999999999998916,4844,26981
1999-02-04,E6H99,1.1337,1.1365,1.1275,1.1355,0.0013999999999998458,6027,27998
1999-02-05,E6H99,1.1354,1.1389,1.1274,1.1285,-0.006999999999999895,2585,28482
1999-02-08,E6H99,1.1288,1.1346,1.1241,1.1344,0.005900000000000016,10464,29894
1999-02-09,E6H99,1.1328,1.1374,1.1298,1.1308,-0.0036000000000000476,2006,30301
1999-02-10,E6H99,1.1335,1.1378,1.1296,1.1363,0.00550000000000006,4079,27459
1999-02-11,E6H99,1.133,1.1354,1.1238,1.1249,-0.011400000000000077,2949,28798
1999-02-12,E6H99,1.1254,1.1304,1.1227,1.1296,0.0046999999999999265,4004,27749
1999-02-16,E6H99,1.1241,1.1251,1.1177,1.1217,-0.007900000000000018,6754,30110
1999-02-17,E6H99,1.122,1.1326,1.1219,1.1251,0.0034000000000000696,5049,30473
1999-02-18,E6H99,1.1268,1.128,1.1202,1.1216,-0.0035000000000000586,1765,31306
1999-02-19,E6H99,1.1235,1.1235,1.1072,1.1075,-0.014100000000000001,5547,33770
1999-02-22,E6H99,1.1033,1.1068,1.0984,1.1047,-0.0027999999999999137,10335,37541
1999-02-23,E6H99,1.1044,1.1094,1.0955,1.1016,-0.0031000000000001027,2774,37157
1999-02-24,E6H99,1.1018,1.1103,1.1004,1.1013,-0.00029999999999996696,6587,35495
1999-02-25,E6H99,1.1009,1.1085,1.1,1.1053,0.0040000000000000036,6660,31204
1999-02-26,E6H99,1.1039,1.1055,1.0964,1.1024,-0.0028999999999999027,6192,31506
1999-03-01,E6H99,1.0994,1.1033,1.0891,1.0893,-0.013100000000000112,11310,39082
1999-03-02,E6H99,1.0898,1.0945,1.0869,1.0925,0.0032000000000000917,9064,35003
1999-03-03,E6H99,1.0891,1.0952,1.088,1.092,-0.0004999999999999449,9064,35003
1999-03-04,E6H99,1.0891,1.0952,1.0797,1.0825,-0.009500000000000064,8967,35268
1999-03-05,E6H99,1.0804,1.0867,1.0778,1.083,0.0004999999999999449,9643,34838
1999-03-08,E6H99,1.0838,1.0892,1.0829,1.0892,0.006199999999999983,21368,39649
1999-03-09,E6M99,1.0938,1.0968,1.0916,1.0944,0.0052000000000000934,19814,44090
1999-03-10,E6M99,1.0937,1.1025,1.0933,1.1006,0.006199999999999983,22255,44952
1999-03-11,E6M99,1.1001,1.1115,1.0852,1.1084,0.007800000000000029,29009,52365
1999-03-12,E6M99,1.1079,1.1097,1.0945,1.0957,-0.012700000000000156,16688,51548
1999-03-15,E6M99,1.0957,1.102,1.0941,1.0989,0.0032000000000000917,12739,49350
1999-03-16,E6M99,1.0984,1.1058,1.0866,1.1051,0.006199999999999983,20198,49235
1999-03-17,E6M99,1.1046,1.1095,1.099,1.1055,0.00039999999999995595,9786,31276
1999-03-18,E6M99,1.1045,1.112,1.1012,1.1021,-0.0033999999999998476,10309,29761
1999-03-19,E6M99,1.1021,1.1044,1.0931,1.0938,-0.008299999999999974,7723,32815
1999-03-22,E6M99,1.096,1.0967,1.0903,1.0964,0.0025999999999999357,8009,32373
1999-03-23,E6M99,1.0956,1.0974,1.0913,1.0958,-0.0005999999999999339,7642,29252
1999-03-24,E6M99,1.0961,1.1012,1.0927,1.094,-0.0018000000000000238,7474,27883
1999-03-25,E6M99,1.0934,1.0952,1.088,1.0883,-0.005700000000000038,5306,30060
1999-03-26,E6M99,1.0881,1.091,1.076,1.0813,-0.007000000000000117,5306,30060
1999-03-29,E6M99,1.083,1.083,1.073,1.0784,-0.0028999999999999027,10164,36932
1999-03-30,E6M99,1.078,1.082,1.0749,1.0762,-0.0021999999999999797,3013,36612
1999-03-31,E6M99,1.0763,1.0869,1.0738,1.0802,0.0040000000000000036,7379,33997
1999-04-01,E6M99,1.0815,1.0864,1.0772,1.0833,0.0030999999999998806,6653,34944
1999-04-05,E6M99,1.0756,1.0834,1.0745,1.0756,-0.00770000000000004,2610,34718
1999-04-06,E6M99,1.0756,1.09,1.0747,1.0884,0.012800000000000145,12022,30360
1999-04-07,E6M99,1.0882,1.0887,1.081,1.0816,-0.006800000000000139,6808,29212
1999-04-08,E6M99,1.0819,1.0915,1.0768,1.0784,-0.0031999999999998696,15038,30871
1999-04-09,E6M99,1.0792,1.0856,1.0779,1.0845,0.006099999999999994,7056,32129
1999-04-12,E6M99,1.0861,1.0921,1.0861,1.0866,0.0020999999999999908,6002,31411
1999-04-13,E6M99,1.0863,1.087,1.0795,1.0811,-0.00550000000000006,5621,31725
1999-04-14,E6M99,1.0817,1.0857,1.0811,1.0838,0.0027000000000001467,1898,31134
1999-04-15,E6M99,1.0845,1.0857,1.073,1.0742,-0.009600000000000053,12952,36149
1999-04-16,E6M99,1.0749,1.0756,1.0682,1.0753,0.0010999999999998789,8482,39408
1999-04-19,E6M99,1.0723,1.0738,1.0631,1.0671,-0.008199999999999985,9841,44896
1999-04-20,E6M99,1.068,1.072,1.0648,1.0664,-0.0006999999999999229,6828,43656
1999-04-21,E6M99,1.0669,1.0673,1.0614,1.0656,-0.0007999999999999119,9654,44146
1999-04-22,E6M99,1.065,1.0689,1.0598,1.065,-0.000600000000000156,11372,44104
1999-04-23,E6M99,1.0648,1.0718,1.063,1.0646,-0.00039999999999995595,8273,41316
1999-04-26,E6M99,1.0643,1.0656,1.0612,1.0619,-0.0026999999999999247,2252,41712
1999-04-27,E6M99,1.0619,1.0701,1.0615,1.0698,0.007900000000000018,4578,42000
1999-04-28,E6M99,1.068,1.0725,1.0638,1.0655,-0.0043000000000001926,6203,43362
1999-04-29,E6M99,1.066,1.067,1.0604,1.0621,-0.0033999999999998476,7266,43858
1999-04-30,E6M99,1.0623,1.0663,1.058,1.0613,-0.0008000000000001339,6192,44395
1999-05-03,E6M99,1.0616,1.0628,1.0582,1.0606,-0.0006999999999999229,3083,45097
1999-05-04,E6M99,1.0606,1.0663,1.0592,1.0661,0.00550000000000006,10370,41973
1999-05-05,E6M99,1.0657,1.08,1.0647,1.0773,0.011199999999999877,25584,41484
1999-05-06,E6M99,1.0772,1.085,1.076,1.084,0.00670000000000015,16358,42765
1999-05-07,E6M99,1.0829,1.084,1.0768,1.0769,-0.007100000000000106,6338,42284
1999-05-10,E6M99,1.0754,1.086,1.0735,1.0824,0.00550000000000006,5078,41333
1999-05-11,E6M99,1.0813,1.0824,1.0728,1.0737,-0.00869999999999993,7339,43471
1999-05-12,E6M99,1.0742,1.077,1.0665,1.0672,-0.006500000000000172,11965,44821
1999-05-13,E6M99,1.0673,1.0696,1.0625,1.0686,0.0014000000000000679,4629,45314
1999-05-14,E6M99,1.0684,1.0761,1.0659,1.0672,-0.0014000000000000679,14620,46428
1999-05-17,E6M99,1.0684,1.0707,1.0668,1.0688,0.0016000000000000458,2454,46198
1999-05-18,E6M99,1.0692,1.0728,1.0675,1.0705,0.0017000000000000348,4252,45633
1999-05-19,E6M99,1.0697,1.0708,1.0644,1.0676,-0.0028999999999999027,5145,45729
1999-05-20,E6M99,1.0681,1.073,1.063,1.0646,-0.0030000000000001137,4329,45954
1999-05-21,E6M99,1.0646,1.0646,1.0563,1.0594,-0.0052000000000000934,9419,48385
1999-05-24,E6M99,1.057,1.0622,1.0563,1.0606,0.0012000000000000899,4790,46585
1999-05-25,E6M99,1.0611,1.0657,1.058,1.0607,0.00009999999999998899,8224,47949
1999-05-26,E6M99,1.063,1.0635,1.0472,1.0481,-0.012599999999999945,14891,54516
1999-05-27,E6M99,1.0459,1.0499,1.0416,1.0453,-0.0028000000000001357,14792,55358
1999-05-28,E6M99,1.047,1.0513,1.0405,1.0411,-0.0041999999999999815,10074,57643
1999-06-01,E6M99,1.0437,1.0491,1.042,1.0457,0.0046000000000001595,5279,57438
1999-06-02,E6M99,1.0458,1.0469,1.0338,1.0357,-0.010000000000000009,12727,60046
1999-06-03,E6M99,1.036,1.042,1.0312,1.0331,-0.0026000000000001577,15596,62679
1999-06-04,E6M99,1.0336,1.0382,1.0281,1.0378,0.0047000000000001485,23054,59376
1999-06-07,E6M99,1.0366,1.0367,1.0268,1.029,-0.008800000000000141,16735,62423
1999-06-08,E6U99,1.036,1.0529,1.0335,1.0527,0.023700000000000054,26152,61075
1999-06-09,E6U99,1.053,1.0555,1.0496,1.0541,0.0014000000000000679,20966,63765
1999-06-10,E6U99,1.0543,1.0583,1.051,1.055,0.0008999999999999009,16031,61894
1999-06-11,E6U99,1.0551,1.063,1.054,1.0609,0.005900000000000016,12054,62608
1999-06-14,E6U99,1.0591,1.0591,1.0475,1.0489,-0.01200000000000001,15449,63174
1999-06-15,E6U99,1.0486,1.0501,1.0448,1.0488,-0.00009999999999998899,6659,63306
1999-06-16,E6U99,1.0493,1.0499,1.0355,1.0378,-0.010999999999999899,17798,39694
1999-06-17,E6U99,1.0373,1.0419,1.0352,1.0404,0.0025999999999999357,11030,39413
1999-06-18,E6U99,1.0403,1.0485,1.0355,1.0449,0.0044999999999999485,10806,38029
1999-06-21,E6U99,1.0445,1.0476,1.0371,1.0408,-0.0040999999999999925,9715,39980
1999-06-22,E6U99,1.0412,1.0415,1.0355,1.0383,-0.0024999999999999467,4699,39349
1999-06-23,E6U99,1.0388,1.0408,1.0332,1.0388,0.0004999999999999449,8850,39322
1999-06-24,E6U99,1.0393,1.0474,1.0366,1.0467,0.007900000000000018,17228,40063
1999-06-25,E6U99,1.0459,1.053,1.0457,1.0489,0.0021999999999999797,10148,39811
1999-06-28,E6U99,1.0461,1.0493,1.0408,1.041,-0.007900000000000018,6565,40167
1999-06-29,E6U99,1.0411,1.0425,1.0381,1.0393,-0.0017000000000000348,3145,39950
1999-06-30,E6U99,1.038,1.0417,1.0348,1.0399,0.000600000000000156,5724,39959
1999-07-01,E6U99,1.0392,1.0443,1.026,1.0286,-0.011300000000000088,14909,45116
1999-07-02,E6U99,1.0291,1.0308,1.0265,1.0297,0.001100000000000101,9737,45322
1999-07-06,E6U99,1.0285,1.0311,1.0239,1.0285,-0.0012000000000000899,9737,45322
1999-07-07,E6U99,1.0283,1.0322,1.025,1.0277,-0.0007999999999999119,5632,46460
1999-07-08,E6U99,1.0276,1.0276,1.0198,1.0257,-0.0020000000000000018,14251,47143
1999-07-09,E6U99,1.0266,1.0288,1.0212,1.0221,-0.0036000000000000476,13983,46545
1999-07-12,E6U99,1.0239,1.0249,1.016,1.0202,-0.0019000000000000128,8658,47596
1999-07-13,E6U99,1.0191,1.0255,1.0156,1.0218,0.0016000000000000458,12694,45494
1999-07-14,E6U99,1.0211,1.0271,1.0174,1.0256,0.0038000000000000256,8153,43555
1999-07-15,E6U99,1.0256,1.0295,1.0228,1.0249,-0.000700000000000145,8790,45024
1999-07-16,E6U99,1.0245,1.0271,1.0229,1.0237,-0.0011999999999998678,4182,44861
1999-07-19,E6U99,1.0225,1.038,1.0161,1.034,0.010299999999999976,16872,46603
1999-07-20,E6U99,1.0322,1.0477,1.0322,1.0453,0.011299999999999866,17538,46600
1999-07-21,E6U99,1.0458,1.059,1.0433,1.0563,0.01100000000000012,22083,45118
1999-07-22,E6U99,1.058,1.0615,1.0516,1.0561,-0.00019999999999997797,10910,43374
1999-07-23,E6U99,1.0557,1.0584,1.0494,1.0551,-0.001000000000000112,12143,45235
1999-07-26,E6U99,1.0572,1.076,1.0557,1.07,0.014900000000000135,27985,50531
1999-07-27,E6U99,1.0694,1.0735,1.0648,1.0658,-0.0041999999999999815,8481,51204
1999-07-28,E6U99,1.0659,1.0725,1.0628,1.0698,0.0040000000000000036,9218,51473
1999-07-29,E6U99,1.0698,1.0778,1.0687,1.076,0.006199999999999983,17027,50642
1999-07-30,E6U99,1.0756,1.0779,1.071,1.074,-0.0020000000000000018,8200,50149
1999-08-02,E6U99,1.0723,1.0742,1.0661,1.0721,-0.0019000000000000128,12312,53957
1999-08-03,E6U99,1.0723,1.0735,1.0665,1.0717,-0.00039999999999995595,7457,54806
1999-08-04,E6U99,1.0705,1.0822,1.0705,1.0806,0.008899999999999908,15023,59705
1999-08-05,E6U99,1.0806,1.0855,1.0776,1.0787,-0.0019000000000000128,11912,58768
1999-08-06,E6U99,1.0789,1.0821,1.075,1.0787,0,11290,58970
1999-08-09,E6U99,1.076,1.0765,1.0709,1.0733,-0.005400000000000071,5051,59111
1999-08-10,E6U99,1.0741,1.0798,1.073,1.0737,0.000400000000000178,6787,58263
1999-08-11,E6U99,1.0738,1.0755,1.0669,1.0683,-0.005400000000000071,12163,57407
1999-08-12,E6U99,1.0683,1.0695,1.0644,1.069,0.0006999999999999229,11429,58054
1999-08-13,E6U99,1.0695,1.0718,1.0583,1.059,-0.010000000000000009,17657,55283
1999-08-16,E6U99,1.0597,1.062,1.0569,1.059,0,10711,52910
1999-08-17,E6U99,1.0602,1.0603,1.0512,1.0534,-0.005600000000000049,13633,55724
1999-08-18,E6U99,1.0539,1.0583,1.052,1.0549,0.0015000000000000568,8295,55149
1999-08-19,E6U99,1.0544,1.0665,1.048,1.0651,0.010199999999999987,15650,55207
1999-08-20,E6U99,1.0662,1.0708,1.0647,1.0687,0.0036000000000000476,9573,54477
1999-08-23,E6U99,1.0689,1.0691,1.047,1.0519,-0.016799999999999926,17128,55118
1999-08-24,E6U99,1.0515,1.0568,1.0413,1.0547,0.0027999999999999137,11288,54915
1999-08-25,E6U99,1.0547,1.0562,1.0425,1.0439,-0.01079999999999992,15435,53119
1999-08-26,E6U99,1.0434,1.0484,1.0425,1.0461,0.0021999999999999797,6863,52759
1999-08-27,E6U99,1.0468,1.0496,1.0441,1.0471,0.0009999999999998899,4628,53322
1999-08-30,E6U99,1.0493,1.0496,1.045,1.0472,0.00009999999999998899,3717,52638
1999-08-31,E6U99,1.0478,1.0619,1.0475,1.0588,0.011600000000000055,27503,59260
1999-09-01,E6U99,1.0581,1.0648,1.0568,1.0604,0.0016000000000000458,11450,58988
1999-09-02,E6U99,1.0598,1.0738,1.0563,1.0692,0.008799999999999919,24061,59690
1999-09-03,E6U99,1.0698,1.0728,1.0594,1.0621,-0.007099999999999884,21057,59981
1999-09-07,E6Z99,1.0665,1.0705,1.06,1.067,0.004899999999999904,44193,54762
1999-09-08,E6Z99,1.0675,1.0721,1.0646,1.0673,0.00029999999999996696,36902,61000
1999-09-09,E6Z99,1.0673,1.0711,1.06,1.0613,-0.006000000000000005,29236,63239
1999-09-10,E6Z99,1.0622,1.0637,1.042,1.043,-0.018299999999999983,30616,65825
1999-09-13,E6Z99,1.0439,1.0497,1.037,1.0487,0.005700000000000038,16001,64657
1999-09-14,E6Z99,1.0492,1.051,1.0394,1.0427,-0.006000000000000005,22708,63305
1999-09-15,E6Z99,1.0425,1.0495,1.0358,1.0468,0.0040999999999999925,16102,36814
1999-09-16,E6Z99,1.0472,1.0541,1.042,1.0475,0.000700000000000145,13839,38987
1999-09-17,E6Z99,1.0469,1.0486,1.0432,1.0482,0.0006999999999999229,4918,38605
