"Symbol: IMU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1989-05-24,IMM89,92.67001,92.71,92.63,92.67001,-0.09998999999999114,4137,14453
1989-05-25,IMM89,92.63,92.69,92.62,92.63,-0.04001000000000943,3241,15213
1989-05-26,IMM89,92.59,92.68,92.55,92.59,-0.03999999999999204,3462,15597
1989-05-30,IMM89,92.55,92.58,92.51,92.55,-0.04000000000000625,3149,15470
1989-05-31,IMM89,92.63,92.65,92.57,92.63,0.0799999999999983,3954,16891
1989-06-01,IMM89,92.79,92.81,92.64001,92.79,0.1600000000000108,5927,16961
1989-06-02,IMM89,93.05,93.05,92.86,93.05,0.2599999999999909,10084,16597
1989-06-05,IMM89,93.08,93.17001,93.01,93.08,0.030000000000001137,6331,16388
1989-06-06,IMM89,93.03,93.03,92.92001,93.03,-0.04999999999999716,5054,16731
1989-06-07,IMM89,93.06,93.12,93.06,93.06,0.030000000000001137,5199,16679
1989-06-08,IMM89,93.08,93.1,93.06,93.08,0.01999999999999602,3301,17821
1989-06-09,IMM89,92.94,93.07,92.8,92.94,-0.14000000000000057,3994,18965
1989-06-12,IMM89,92.92001,92.93,92.85,92.92001,-0.019989999999992847,2699,18857
1989-06-13,IMU89,92.81,92.83,92.77,92.81,-0.1100100000000026,2858,19307
1989-06-14,IMU89,92.91,92.95,92.88,92.91,0.09999999999999432,4448,20053
1989-06-15,IMU89,92.94,92.95,92.83,92.94,0.030000000000001137,3060,20150
1989-06-16,IMU89,92.99001,93.05,92.97,92.99001,0.05001000000000033,6351,19821
1989-06-19,IMU89,93.06,93.06,92.95,93.06,0.06999000000000422,3045,20596
1989-06-20,IMU89,93.05,93.16,93.04,93.05,-0.010000000000005116,4098,15856
1989-06-21,IMU89,93.1,93.14001,92.99001,93.1,0.04999999999999716,4839,16241
1989-06-22,IMU89,93.08,93.18,93.08,93.08,-0.01999999999999602,4375,16570
1989-06-23,IMU89,93.01,93.09,93,93.01,-0.06999999999999318,3077,16269
1989-06-26,IMU89,93.06,93.08,93.05,93.06,0.04999999999999716,1797,16279
1989-06-27,IMU89,92.92001,93.03,92.9,92.92001,-0.1399899999999974,6496,15902
1989-06-28,IMU89,92.87,92.99001,92.85,92.87,-0.05001000000000033,3909,16046
1989-06-29,IMU89,92.88,92.95,92.59,92.88,0.009999999999990905,12032,17259
1989-06-30,IMU89,92.85,92.9,92.81,92.85,-0.030000000000001137,2019,17023
1989-07-03,IMU89,92.89001,92.94,92.88,92.89001,0.04001000000000943,2635,16379
1989-07-04,IMU89,92.96,93,92.9,92.96,0.06998999999999,2678,16219
1989-07-05,IMU89,93.08,93.11,93.02,93.08,0.12000000000000455,5148,15518
1989-07-06,IMU89,93.03,93.1,93.02,93.03,-0.04999999999999716,3367,15512
1989-07-07,IMU89,93.06,93.08,93.01,93.06,0.030000000000001137,3310,15745
1989-07-10,IMU89,93.11,93.11,93.07,93.11,0.04999999999999716,2787,15499
1989-07-11,IMU89,93.16,93.16,93.07,93.16,0.04999999999999716,4860,15309
1989-07-12,IMU89,93.18,93.2,93.12,93.18,0.020000000000010232,3169,15764
1989-07-13,IMU89,93.27,93.27,93.18,93.27,0.0899999999999892,5076,16023
1989-07-14,IMU89,93.24001,93.29,93.19,93.24001,-0.029989999999997963,4493,15492
1989-07-17,IMU89,93.16,93.16,93.13,93.16,-0.08001000000000147,2518,15144
1989-07-18,IMU89,93.15,93.16,93.1,93.15,-0.009999999999990905,4016,15159
1989-07-19,IMU89,93.17001,93.18,93.08,93.17001,0.020009999999999195,3765,14765
1989-07-20,IMU89,93.22,93.25,93.14001,93.22,0.049989999999993984,4173,15234
1989-07-21,IMU89,93.2,93.24001,93.19,93.2,-0.01999999999999602,1987,14821
1989-07-24,IMU89,93.16,93.2,93.16,93.16,-0.04000000000000625,1463,14649
1989-07-25,IMU89,93.18,93.21,93.17001,93.18,0.020000000000010232,1979,14700
1989-07-26,IMU89,93.23,93.25,93.21,93.23,0.04999999999999716,1721,14069
1989-07-27,IMU89,93.27,93.3,93.25,93.27,0.03999999999999204,3764,13972
1989-07-28,IMU89,93.28,93.3,93.27,93.28,0.010000000000005116,2885,13769
1989-07-31,IMU89,93.32,93.35,93.31,93.32,0.03999999999999204,3332,14092
1989-08-01,IMU89,93.34,93.36,93.3,93.34,0.020000000000010232,3968,14083
1989-08-02,IMU89,93.27,93.35,93.27,93.27,-0.07000000000000739,5513,14704
1989-08-03,IMU89,93.19,93.27,93.19,93.19,-0.0799999999999983,3610,14174
1989-08-04,IMU89,93.1,93.2,93.1,93.1,-0.09000000000000341,6535,14415
1989-08-07,IMU89,93.05,93.09,93.02,93.05,-0.04999999999999716,4171,14570
1989-08-08,IMU89,93.1,93.14001,93.07,93.1,0.04999999999999716,4377,14178
1989-08-09,IMU89,93.09,93.13,93.09,93.09,-0.009999999999990905,2092,14019
1989-08-10,IMU89,93.07,93.12,93.07,93.07,-0.020000000000010232,3093,13659
1989-08-11,IMU89,93.07,93.14001,93.06,93.07,0,2788,13421
1989-08-14,IMU89,93.01,93.05,93,93.01,-0.05999999999998806,2458,13242
1989-08-15,IMU89,92.95,92.99001,92.9,92.95,-0.060000000000002274,4130,13199
1989-08-16,IMU89,92.98,93.02,92.97,92.98,0.030000000000001137,3151,13303
1989-08-17,IMU89,92.95,93.01,92.94,92.95,-0.030000000000001137,4834,14109
1989-08-18,IMU89,92.93,92.98,92.9,92.93,-0.01999999999999602,5042,15290
1989-08-21,IMU89,92.96,92.98,92.93,92.96,0.029999999999986926,3419,15255
1989-08-22,IMU89,92.91,92.94,92.9,92.91,-0.04999999999999716,4388,15295
1989-08-23,IMU89,92.9,92.93,92.89001,92.9,-0.009999999999990905,4680,15819
1989-08-24,IMU89,92.92001,92.95,92.9,92.92001,0.020009999999999195,3905,15832
1989-08-25,IMU89,92.87,92.94,92.86,92.87,-0.05001000000000033,2052,15766
1989-08-29,IMU89,92.84,92.85,92.82,92.84,-0.030000000000001137,4048,15202
1989-08-30,IMU89,92.79,92.84,92.78,92.79,-0.04999999999999716,2671,15166
1989-08-31,IMU89,92.74001,92.76,92.74001,92.74001,-0.049990000000008195,4637,15376
1989-09-01,IMU89,92.74001,92.76,92.67001,92.74001,0,5363,15365
1989-09-04,IMU89,92.74001,92.74001,92.72,92.74001,0,1230,15353
1989-09-05,IMU89,92.69,92.69,92.68,92.69,-0.05001000000000033,3822,15821
1989-09-06,IMU89,92.67001,92.67001,92.65,92.67001,-0.019989999999992847,5337,16444
1989-09-07,IMU89,92.72,92.75,92.67001,92.72,0.049989999999993984,5429,16756
1989-09-08,IMU89,92.68,92.75,92.68,92.68,-0.03999999999999204,2508,16992
1989-09-11,IMU89,92.63,92.67001,92.63,92.63,-0.05000000000001137,3371,17228
1989-09-12,IMZ89,92.62,92.63,92.6,92.62,-0.009999999999990905,2116,17462
1989-09-13,IMZ89,92.55,92.63,92.52,92.55,-0.07000000000000739,5337,17663
1989-09-14,IMZ89,92.56,92.61,92.52,92.56,0.010000000000005116,9938,19963
1989-09-15,IMZ89,92.53,92.64001,92.48,92.53,-0.030000000000001137,8713,21152
1989-09-18,IMZ89,92.54,92.58,92.48,92.54,0.010000000000005116,5442,21149
1989-09-19,IMZ89,92.56,92.6,92.54,92.56,0.01999999999999602,5465,16757
1989-09-20,IMZ89,92.59,92.6,92.52,92.59,0.030000000000001137,5350,17630
1989-09-21,IMZ89,92.52,92.56,92.51,92.52,-0.07000000000000739,7462,17783
1989-09-22,IMZ89,92.41,92.53,92.4,92.41,-0.10999999999999943,7210,18217
1989-09-25,IMZ89,92.38,92.5,92.35,92.38,-0.030000000000001137,8073,18275
1989-09-26,IMZ89,92.31,92.35,92.26,92.31,-0.06999999999999318,9946,18698
1989-09-27,IMZ89,92.24001,92.32,92.19,92.24001,-0.06999000000000422,11934,20979
1989-09-28,IMZ89,92.22,92.25,92.16,92.22,-0.020009999999999195,8509,22875
1989-09-29,IMZ89,92.18,92.22,92.14001,92.18,-0.03999999999999204,10302,23420
1989-10-02,IMZ89,92.22,92.24001,92.17001,92.22,0.03999999999999204,5737,23750
1989-10-03,IMZ89,92.26,92.32,92.18,92.26,0.04000000000000625,9224,22882
1989-10-04,IMZ89,92.2,92.29,92.19,92.2,-0.060000000000002274,8918,23201
1989-10-05,IMZ89,92.18,92.23,92.15,92.18,-0.01999999999999602,14167,22146
1989-10-06,IMZ89,92.22,92.24001,92.16,92.22,0.03999999999999204,9576,21679
1989-10-09,IMZ89,92.25,92.27,92.23,92.25,0.030000000000001137,4238,21285
1989-10-10,IMZ89,92.18,92.27,92.18,92.18,-0.06999999999999318,5487,21566
1989-10-11,IMZ89,92.03,92.17001,92,92.03,-0.15000000000000568,11365,21307
1989-10-12,IMZ89,91.98,92.02,91.9,91.98,-0.04999999999999716,11943,21269
1989-10-13,IMZ89,91.86,92.03,91.82,91.86,-0.12000000000000455,15755,23005
1989-10-16,IMZ89,92.11,92.3,92,92.11,0.25,27075,23722
1989-10-17,IMZ89,92.06,92.1,91.92001,92.06,-0.04999999999999716,11870,23722
1989-10-18,IMZ89,92.02,92.08,91.98,92.02,-0.04000000000000625,6666,22892
1989-10-19,IMZ89,92.08,92.11,92.01,92.08,0.060000000000002274,5949,22469
1989-10-20,IMZ89,92.1,92.14001,92.08,92.1,0.01999999999999602,4359,22439
1989-10-23,IMZ89,92.03,92.08,92.03,92.03,-0.06999999999999318,3041,22736
1989-10-24,IMZ89,92.08,92.1,91.98,92.08,0.04999999999999716,8810,23146
1989-10-25,IMZ89,92.05,92.11,92.05,92.05,-0.030000000000001137,4836,23621
1989-10-26,IMZ89,91.99001,92.07,91.98,91.99001,-0.0599899999999991,5468,23094
1989-10-27,IMZ89,91.95,91.99001,91.91,91.95,-0.040009999999995216,4736,24102
1989-10-30,IMZ89,91.85,91.94,91.84,91.85,-0.10000000000000853,5843,24345
1989-10-31,IMZ89,91.78,91.85,91.75,91.78,-0.06999999999999318,7184,25020
1989-11-01,IMZ89,91.73,91.75,91.71,91.73,-0.04999999999999716,3400,25356
1989-11-02,IMZ89,91.68,91.73,91.64001,91.68,-0.04999999999999716,7678,25619
1989-11-03,IMZ89,91.64001,91.7,91.6,91.64001,-0.03999000000000308,7918,25582
1989-11-06,IMZ89,91.54,91.63,91.54,91.54,-0.10000999999999749,8014,25599
1989-11-07,IMZ89,91.58,91.67001,91.58,91.58,0.03999999999999204,11029,26577
1989-11-08,IMZ89,91.77,91.77,91.65,91.77,0.18999999999999773,11697,26769
1989-11-09,IMZ89,91.8,91.82,91.76,91.8,0.030000000000001137,8943,27101
1989-11-10,IMZ89,91.62,91.75,91.59,91.62,-0.1799999999999926,10259,27914
1989-11-13,IMZ89,91.53,91.55,91.47,91.53,-0.09000000000000341,12198,27823
1989-11-14,IMZ89,91.54,91.6,91.53,91.54,0.010000000000005116,7640,28007
1989-11-15,IMZ89,91.57,91.61,91.55,91.57,0.029999999999986926,5234,28396
1989-11-16,IMZ89,91.63,91.64001,91.58,91.63,0.060000000000002274,9275,29578
1989-11-17,IMZ89,91.56,91.61,91.53,91.56,-0.06999999999999318,6715,29663
1989-11-20,IMZ89,91.58,91.6,91.55,91.58,0.01999999999999602,4298,30065
1989-11-21,IMZ89,91.68,91.68,91.54,91.68,0.10000000000000853,4944,30434
1989-11-22,IMZ89,91.61,91.72,91.61,91.61,-0.07000000000000739,6614,29816
1989-11-23,IMZ89,91.7,91.72,91.65,91.7,0.09000000000000341,6298,29589
1989-11-24,IMZ89,91.74001,91.76,91.7,91.74001,0.040009999999995216,7129,29838
1989-11-27,IMZ89,91.71,91.78,91.69,91.71,-0.03001000000000431,6342,30089
1989-11-28,IMZ89,91.71,91.72,91.61,91.71,0,6344,30280
1989-11-29,IMZ89,91.72,91.75,91.72,91.72,0.010000000000005116,4991,31941
1989-11-30,IMZ89,91.74001,91.75,91.7,91.74001,0.020009999999999195,6182,32563
1989-12-01,IMZ89,91.72,91.78,91.72,91.72,-0.020009999999999195,5865,32750
1989-12-04,IMZ89,91.74001,91.77,91.72,91.74001,0.020009999999999195,2434,32762
1989-12-05,IMZ89,91.73,91.75,91.72,91.73,-0.01000999999999408,3784,33177
1989-12-06,IMZ89,91.76,91.77,91.72,91.76,0.030000000000001137,7819,32965
1989-12-07,IMZ89,91.77,91.79,91.76,91.77,0.009999999999990905,4966,33510
1989-12-08,IMZ89,91.83,91.83,91.79,91.83,0.060000000000002274,6448,33445
1989-12-11,IMZ89,91.84,91.88,91.83,91.84,0.010000000000005116,3283,32827
1989-12-12,IMH90,91.86,91.88,91.83,91.86,0.01999999999999602,3944,33555
1989-12-13,IMH90,91.89001,91.92001,91.87,91.89001,0.03001000000000431,5179,33572
1989-12-14,IMH90,91.93,91.95,91.88,91.93,0.03999000000000308,4703,32725
1989-12-15,IMH90,91.94,91.95,91.93,91.94,0.009999999999990905,3569,32824
1989-12-18,IMH90,91.89001,91.95,91.87,91.89001,-0.049989999999993984,3983,20652
1989-12-19,IMH90,91.8,91.88,91.77,91.8,-0.09001000000000658,4105,20899
1989-12-20,IMH90,91.8,91.83,91.76,91.8,0,3816,20921
1989-12-21,IMH90,91.82,91.84,91.8,91.82,0.01999999999999602,2446,20901
1989-12-22,IMH90,91.8,91.82,91.79,91.8,-0.01999999999999602,1759,21193
1989-12-27,IMH90,91.68,91.77,91.65,91.68,-0.11999999999999034,3608,21112
1989-12-28,IMH90,91.67001,91.75,91.66,91.67001,-0.009990000000001942,3249,20934
1989-12-29,IMH90,91.69,91.7,91.64001,91.69,0.019989999999992847,1184,21086
1990-01-02,IMH90,91.44,91.67001,91.4,91.44,-0.25,8186,21378
1990-01-03,IMH90,91.4,91.46,91.32,91.4,-0.03999999999999204,8582,22868
1990-01-04,IMH90,91.43,91.45,91.33,91.43,0.030000000000001137,7323,23108
1990-01-05,IMH90,91.39001,91.48,91.37,91.39001,-0.03999000000000308,7170,24304
1990-01-08,IMH90,91.4,91.42001,91.35,91.4,0.009990000000001942,5210,24703
1990-01-09,IMH90,91.4,91.44,91.39001,91.4,0,6859,26399
1990-01-10,IMH90,91.42001,91.47,91.4,91.42001,0.020009999999999195,9743,28628
1990-01-11,IMH90,91.47,91.48,91.44,91.47,0.049989999999993984,6052,29633
1990-01-12,IMH90,91.48,91.5,91.39001,91.48,0.010000000000005116,10613,30913
1990-01-15,IMH90,91.45,91.47,91.43,91.45,-0.030000000000001137,3250,31485
1990-01-16,IMH90,91.4,91.43,91.36,91.4,-0.04999999999999716,11211,33373
1990-01-17,IMH90,91.41,91.42001,91.37,91.41,0.009999999999990905,6648,32880
1990-01-18,IMH90,91.34,91.37,91.3,91.34,-0.06999999999999318,10786,32520
1990-01-19,IMH90,91.36,91.37,91.29,91.36,0.01999999999999602,6280,32752
1990-01-22,IMH90,91.36,91.4,91.32,91.36,0,5944,33370
1990-01-23,IMH90,91.36,91.37,91.35,91.36,0,6616,34599
1990-01-24,IMH90,91.39001,91.42001,91.3,91.39001,0.03001000000000431,6541,35792
1990-01-25,IMH90,91.45,91.45,91.42001,91.45,0.0599899999999991,6586,35525
1990-01-26,IMH90,91.48,91.5,91.42001,91.48,0.030000000000001137,6220,35027
1990-01-29,IMH90,91.57,91.58,91.48,91.57,0.0899999999999892,9320,34042
1990-01-30,IMH90,91.55,91.61,91.53,91.55,-0.01999999999999602,11232,33931
1990-01-31,IMH90,91.55,91.56,91.52,91.55,0,6558,34383
1990-02-01,IMH90,91.56,91.58,91.54,91.56,0.010000000000005116,4893,34165
1990-02-02,IMH90,91.6,91.62,91.56,91.6,0.03999999999999204,8573,34388
1990-02-05,IMH90,91.57,91.62,91.56,91.57,-0.030000000000001137,7681,33509
1990-02-06,IMH90,91.49001,91.59,91.45,91.49001,-0.07998999999999512,18077,36561
1990-02-07,IMH90,91.39001,91.47,91.37,91.39001,-0.09999999999999432,21589,39850
1990-02-08,IMH90,91.32,91.37,91.26,91.32,-0.07001000000001056,20179,41093
1990-02-09,IMH90,91.23,91.43,91.18,91.23,-0.0899999999999892,21156,43331
1990-02-12,IMH90,91.15,91.22,91.08,91.15,-0.0799999999999983,19549,46088
1990-02-13,IMH90,91.25,91.26,91.15,91.25,0.09999999999999432,16178,46721
1990-02-14,IMH90,91.2,91.32,91.18,91.2,-0.04999999999999716,16642,47410
1990-02-15,IMH90,91.19,91.22,91.15,91.19,-0.010000000000005116,9113,48986
1990-02-16,IMH90,91.22,91.25,91.18,91.22,0.030000000000001137,12531,50531
1990-02-19,IMH90,91.21,91.21,91.19,91.21,-0.010000000000005116,12704,52433
1990-02-20,IMH90,91.22,91.31,91.16,91.22,0.010000000000005116,20428,52142
1990-02-21,IMH90,91.34,91.36,91.23,91.34,0.12000000000000455,19805,52557
1990-02-22,IMH90,91.37,91.4,91.35,91.37,0.030000000000001137,14105,52934
1990-02-23,IMH90,91.37,91.37,91.31,91.37,0,11439,53265
1990-02-26,IMH90,91.4,91.4,91.38,91.4,0.030000000000001137,6932,53793
1990-02-27,IMH90,91.4,91.4,91.35,91.4,0,6283,54728
1990-02-28,IMH90,91.35,91.37,91.34,91.35,-0.05000000000001137,8144,55154
1990-03-01,IMH90,91.34,91.34,91.25,91.34,-0.009999999999990905,14118,57845
1990-03-02,IMH90,91.36,91.4,91.27,91.36,0.01999999999999602,10283,58706
1990-03-05,IMH90,91.41,91.41,91.36,91.41,0.04999999999999716,5484,59142
1990-03-06,IMH90,91.45,91.46,91.41,91.45,0.04000000000000625,11545,59761
1990-03-07,IMH90,91.52,91.53,91.45,91.52,0.06999999999999318,12602,60199
1990-03-08,IMH90,91.55,91.6,91.52,91.55,0.030000000000001137,16617,59476
1990-03-09,IMH90,91.53,91.56,91.52,91.53,-0.01999999999999602,9231,59879
1990-03-12,IMH90,91.52,91.52,91.5,91.52,-0.010000000000005116,10935,62168
1990-03-13,IMM90,90.79,90.83,90.76,90.79,-0.7299999999999898,9192,63668
1990-03-14,IMM90,90.92001,90.95,90.71,90.92001,0.13000999999999863,15237,63251
1990-03-15,IMM90,90.95,90.99001,90.92001,90.95,0.029989999999997963,17068,62921
1990-03-16,IMM90,91.01,91.05,90.94,91.01,0.060000000000002274,11411,62494
1990-03-19,IMM90,90.87,91.05,90.83,90.87,-0.14000000000000057,16166,53032
1990-03-20,IMM90,90.95,90.98,90.82,90.95,0.0799999999999983,11280,52862
1990-03-21,IMM90,91.02,91.03,90.9,91.02,0.06999999999999318,13877,53547
1990-03-22,IMM90,91.1,91.18,90.98,91.1,0.0799999999999983,24595,53510
1990-03-23,IMM90,91.13,91.26,91.11,91.13,0.030000000000001137,22855,53115
1990-03-26,IMM90,91.25,91.28,91.18,91.25,0.12000000000000455,8258,53846
1990-03-27,IMM90,91.18,91.28,91.15,91.18,-0.06999999999999318,12985,55709
1990-03-28,IMM90,91.2,91.22,91.1,91.2,0.01999999999999602,12632,59757
1990-03-29,IMM90,91.26,91.3,91.21,91.26,0.060000000000002274,11444,61728
1990-03-30,IMM90,91.4,91.5,91.32,91.4,0.14000000000000057,16047,62286
1990-04-02,IMM90,91.4,91.51,91.36,91.4,0,15428,61373
1990-04-03,IMM90,91.35,91.39001,91.33,91.35,-0.05000000000001137,10523,62132
1990-04-04,IMM90,91.41,91.46,91.31,91.41,0.060000000000002274,12769,63887
1990-04-05,IMM90,91.41,91.47,91.39001,91.41,0,10674,64666
1990-04-06,IMM90,91.31,91.41,91.25,91.31,-0.09999999999999432,19653,64499
1990-04-09,IMM90,91.34,91.4,91.26,91.34,0.030000000000001137,11559,66477
1990-04-10,IMM90,91.33,91.37,91.3,91.33,-0.010000000000005116,10082,66824
1990-04-11,IMM90,91.45,91.46,91.33,91.45,0.12000000000000455,14429,64918
1990-04-12,IMM90,91.43,91.47,91.4,91.43,-0.01999999999999602,6589,64500
1990-04-17,IMM90,91.36,91.42001,91.34,91.36,-0.07000000000000739,8748,65240
1990-04-18,IMM90,91.44,91.45,91.34,91.44,0.0799999999999983,12487,67416
1990-04-19,IMM90,91.42001,91.44,91.37,91.42001,-0.019989999999992847,13065,68728
1990-04-20,IMM90,91.48,91.5,91.4,91.48,0.0599899999999991,8956,69184
1990-04-23,IMM90,91.41,91.44,91.35,91.41,-0.07000000000000739,17566,70957
1990-04-24,IMM90,91.32,91.38,91.28,91.32,-0.09000000000000341,24556,70662
1990-04-25,IMM90,91.3,91.33,91.25,91.3,-0.01999999999999602,16361,72193
1990-04-26,IMM90,91.33,91.38,91.32,91.33,0.030000000000001137,17933,70615
1990-04-27,IMM90,91.34,91.37,91.32,91.34,0.010000000000005116,11138,70451
1990-04-30,IMM90,91.38,91.39001,91.33,91.38,0.03999999999999204,3650,70195
1990-05-01,IMM90,91.37,91.41,91.37,91.37,-0.009999999999990905,3090,69732
1990-05-02,IMM90,91.35,91.37,91.32,91.35,-0.020000000000010232,9836,71336
1990-05-03,IMM90,91.48,91.48,91.36,91.48,0.13000000000000966,16033,71815
1990-05-04,IMM90,91.68,91.71,91.55,91.68,0.20000000000000284,32397,70341
1990-05-08,IMM90,91.65,91.71,91.63,91.65,-0.030000000000001137,18466,69951
1990-05-09,IMM90,91.71,91.72,91.67001,91.71,0.05999999999998806,20786,70964
1990-05-10,IMM90,91.72,91.75,91.68,91.72,0.010000000000005116,13930,71756
1990-05-11,IMM90,91.67001,91.79,91.66,91.67001,-0.049989999999993984,15934,71377
1990-05-14,IMM90,91.69,91.69,91.63,91.69,0.019989999999992847,11260,70361
1990-05-15,IMM90,91.62,91.67001,91.6,91.62,-0.06999999999999318,14392,69188
1990-05-16,IMM90,91.68,91.68,91.58,91.68,0.060000000000002274,13511,70860
1990-05-17,IMM90,91.7,91.72,91.65,91.7,0.01999999999999602,16522,71023
1990-05-18,IMM90,91.71,91.73,91.67001,91.71,0.009999999999990905,6942,70291
1990-05-21,IMM90,91.68,91.7,91.67001,91.68,-0.029999999999986926,5049,70588
1990-05-22,IMM90,91.68,91.69,91.66,91.68,0,7616,71322
1990-05-23,IMM90,91.72,91.72,91.68,91.72,0.03999999999999204,16017,71802
1990-05-24,IMM90,91.69,91.73,91.68,91.69,-0.030000000000001137,3107,71785
1990-05-25,IMM90,91.67001,91.7,91.67001,91.67001,-0.019989999999992847,6599,72147
1990-05-29,IMM90,91.72,91.72,91.69,91.72,0.049989999999993984,6129,71013
1990-05-30,IMM90,91.71,91.74001,91.7,91.71,-0.010000000000005116,9917,70980
1990-05-31,IMM90,91.73,91.73,91.7,91.73,0.020000000000010232,9402,72195
1990-06-01,IMM90,91.75,91.77,91.71,91.75,0.01999999999999602,20206,73175
1990-06-04,IMM90,91.75,91.77,91.74001,91.75,0,3290,72300
1990-06-05,IMM90,91.74001,91.77,91.73,91.74001,-0.009990000000001942,13785,70379
1990-06-06,IMM90,91.73,91.74001,91.71,91.73,-0.01000999999999408,10535,71485
1990-06-07,IMM90,91.71,91.73,91.7,91.71,-0.020000000000010232,15467,72829
1990-06-08,IMM90,91.71,91.72,91.7,91.71,0,7360,73828
1990-06-11,IMM90,91.72,91.72,91.69,91.72,0.010000000000005116,8603,75006
1990-06-12,IMU90,91.32,91.38,91.32,91.32,-0.4000000000000057,10906,74709
1990-06-13,IMU90,91.38,91.41,91.31,91.38,0.060000000000002274,10683,74277
1990-06-14,IMU90,91.43,91.48,91.39001,91.43,0.05000000000001137,9565,74374
1990-06-15,IMU90,91.4,91.47,91.35,91.4,-0.030000000000001137,10917,75397
1990-06-18,IMU90,91.43,91.45,91.36,91.43,0.030000000000001137,9755,64853
1990-06-19,IMU90,91.41,91.45,91.4,91.41,-0.020000000000010232,7119,65200
1990-06-20,IMU90,91.49001,91.5,91.41,91.49001,0.08001000000000147,7527,64803
1990-06-21,IMU90,91.48,91.5,91.45,91.48,-0.01000999999999408,5788,66077
1990-06-22,IMU90,91.49001,91.54,91.48,91.49001,0.01000999999999408,9905,65783
1990-06-25,IMU90,91.59,91.62,91.55,91.59,0.09999000000000535,12260,63275
1990-06-26,IMU90,91.64001,91.67001,91.58,91.64001,0.05001000000000033,15007,63281
1990-06-27,IMU90,91.53,91.69,91.52,91.53,-0.1100100000000026,15638,63821
1990-06-28,IMU90,91.57,91.58,91.49001,91.57,0.03999999999999204,10715,63680
1990-06-29,IMU90,91.6,91.62,91.53,91.6,0.030000000000001137,8948,63616
1990-07-02,IMU90,91.58,91.61,91.55,91.58,-0.01999999999999602,3785,63859
1990-07-03,IMU90,91.59,91.64001,91.58,91.59,0.010000000000005116,12189,62847
1990-07-04,IMU90,91.62,91.64001,91.59,91.62,0.030000000000001137,4865,62968
1990-07-05,IMU90,91.57,91.63,91.56,91.57,-0.05000000000001137,9669,61744
1990-07-06,IMU90,91.55,91.59,91.5,91.55,-0.01999999999999602,10749,62444
1990-07-09,IMU90,91.5,91.55,91.48,91.5,-0.04999999999999716,6593,64090
1990-07-10,IMU90,91.49001,91.52,91.47,91.49001,-0.009990000000001942,9279,66146
1990-07-11,IMU90,91.54,91.54,91.5,91.54,0.049990000000008195,6908,66618
1990-07-12,IMU90,91.55,91.64001,91.5,91.55,0.009999999999990905,10295,68074
1990-07-13,IMU90,91.6,91.63,91.57,91.6,0.04999999999999716,13021,65981
1990-07-16,IMU90,91.64001,91.65,91.6,91.64001,0.04001000000000943,7694,64451
1990-07-17,IMU90,91.6,91.64001,91.59,91.6,-0.04001000000000943,7506,64657
1990-07-18,IMU90,91.66,91.67001,91.62,91.66,0.060000000000002274,12327,63270
1990-07-19,IMU90,91.63,91.66,91.61,91.63,-0.030000000000001137,9468,62532
1990-07-20,IMU90,91.67001,91.68,91.61,91.67001,0.04001000000000943,3680,62117
