"Symbol: ZCY00",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1980-09-08,ZCY00,352.25,352.25,352.25,352.25,2.25,,
1980-09-09,ZCY00,347.25,347.25,347.25,347.25,-5,,
1980-09-10,ZCY00,345.25,345.25,345.25,345.25,-2,,
1980-09-11,ZCY00,346.75,346.75,346.75,346.75,1.5,,
1980-09-12,ZCY00,339.5,339.5,339.5,339.5,-7.25,,
1980-09-15,ZCY00,338.5,338.5,338.5,338.5,-1,,
1980-09-16,ZCY00,341.75,341.75,341.75,341.75,3.25,,
1980-09-17,ZCY00,341.5,341.5,341.5,341.5,-0.25,,
1980-09-18,ZCY00,342,342,342,342,0.5,,
1980-09-19,ZCY00,347.25,347.25,347.25,347.25,5.25,,
1980-09-22,ZCY00,345.75,345.75,345.75,345.75,-1.5,,
1980-09-23,ZCY00,346.5,346.5,346.5,346.5,0.75,,
1980-09-24,ZCY00,343,343,343,343,-3.5,,
1980-09-25,ZCY00,341,341,341,341,-2,,
1980-09-26,ZCY00,333,333,333,333,-8,,
1980-09-29,ZCY00,333.5,333.5,333.5,333.5,0.5,,
1980-09-30,ZCY00,336.75,336.75,336.75,336.75,3.25,,
1980-10-01,ZCY00,336.5,336.5,336.5,336.5,-0.25,,
1980-10-02,ZCY00,331,331,331,331,-5.5,,
1980-10-03,ZCY00,334,334,334,334,3,,
1980-10-06,ZCY00,339.5,339.5,339.5,339.5,5.5,,
1980-10-07,ZCY00,334.75,334.75,334.75,334.75,-4.75,,
1980-10-08,ZCY00,334.75,334.75,334.75,334.75,0,,
1980-10-09,ZCY00,337.5,337.5,337.5,337.5,2.75,,
1980-10-10,ZCY00,338,338,338,338,0.5,,
1980-10-13,ZCY00,348,348,348,348,10,,
1980-10-14,ZCY00,346,346,346,346,-2,,
1980-10-15,ZCY00,345.5,345.5,345.5,345.5,-0.5,,
1980-10-16,ZCY00,342.25,342.25,342.25,342.25,-3.25,,
1980-10-17,ZCY00,344.75,344.75,344.75,344.75,2.5,,
1980-10-20,ZCY00,342.75,342.75,342.75,342.75,-2,,
1980-10-21,ZCY00,344.5,344.5,344.5,344.5,1.75,,
1980-10-22,ZCY00,348.5,348.5,348.5,348.5,4,,
1980-10-23,ZCY00,348.5,348.5,348.5,348.5,0,,
1980-10-24,ZCY00,354.25,354.25,354.25,354.25,5.75,,
1980-10-27,ZCY00,345.5,345.5,345.5,345.5,-8.75,,
1980-10-28,ZCY00,352.75,352.75,352.75,352.75,7.25,,
1980-10-29,ZCY00,351.25,351.25,351.25,351.25,-1.5,,
1980-10-30,ZCY00,349.25,349.25,349.25,349.25,-2,,
1980-10-31,ZCY00,348.5,348.5,348.5,348.5,-0.75,,
1980-11-03,ZCY00,347.25,347.25,347.25,347.25,-1.25,,
1980-11-05,ZCY00,347.5,347.5,347.5,347.5,0.25,,
1980-11-06,ZCY00,336,336,336,336,-11.5,,
1980-11-07,ZCY00,335.25,335.25,335.25,335.25,-0.75,,
1980-11-10,ZCY00,333.75,333.75,333.75,333.75,-1.5,,
1980-11-11,ZCY00,332,332,332,332,-1.75,,
1980-11-12,ZCY00,338,338,338,338,6,,
1980-11-13,ZCY00,336.5,336.5,336.5,336.5,-1.5,,
1980-11-14,ZCY00,341.5,341.5,341.5,341.5,5,,
1980-11-17,ZCY00,339.25,339.25,339.25,339.25,-2.25,,
1980-11-18,ZCY00,339,339,339,339,-0.25,,
1980-11-19,ZCY00,337.75,337.75,337.75,337.75,-1.25,,
1980-11-20,ZCY00,348.5,348.5,348.5,348.5,10.75,,
1980-11-21,ZCY00,349,349,349,349,0.5,,
1980-11-24,ZCY00,342.5,342.5,342.5,342.5,-6.5,,
1980-11-25,ZCY00,344,344,344,344,1.5,,
1980-11-26,ZCY00,356.75,356.75,356.75,356.75,12.75,,
1980-11-28,ZCY00,369,369,369,369,12.25,,
1980-12-01,ZCY00,369,369,369,369,0,,
1980-12-02,ZCY00,356,356,356,356,-13,,
1980-12-03,ZCY00,350.25,350.25,350.25,350.25,-5.75,,
1980-12-04,ZCY00,343.5,343.5,343.5,343.5,-6.75,,
1980-12-05,ZCY00,348.25,348.25,348.25,348.25,4.75,,
1980-12-08,ZCY00,349.75,349.75,349.75,349.75,1.5,,
1980-12-09,ZCY00,344,344,344,344,-5.75,,
1980-12-10,ZCY00,343.75,343.75,343.75,343.75,-0.25,,
1980-12-11,ZCY00,333.5,333.5,333.5,333.5,-10.25,,
1980-12-12,ZCY00,347.5,347.5,347.5,347.5,14,,
1980-12-15,ZCY00,357.5,357.5,357.5,357.5,10,,
1980-12-16,ZCY00,353,353,353,353,-4.5,,
1980-12-17,ZCY00,359.5,359.5,359.5,359.5,6.5,,
1980-12-18,ZCY00,358.25,358.25,358.25,358.25,-1.25,,
1980-12-19,ZCY00,357.75,357.75,357.75,357.75,-0.5,,
1980-12-22,ZCY00,361.75,361.75,361.75,361.75,4,,
1980-12-23,ZCY00,365.75,365.75,365.75,365.75,4,,
1980-12-24,ZCY00,361.75,361.75,361.75,361.75,-4,,
1980-12-29,ZCY00,359.5,359.5,359.5,359.5,-2.25,,
1980-12-30,ZCY00,356.25,356.25,356.25,356.25,-3.25,,
1980-12-31,ZCY00,362,362,362,362,5.75,,
1981-01-02,ZCY00,365.75,365.75,365.75,365.75,3.75,,
1981-01-05,ZCY00,365.75,365.75,365.75,365.75,0,,
1981-01-06,ZCY00,365.75,365.75,365.75,365.75,0,,
1981-01-07,ZCY00,362.75,362.75,362.75,362.75,-3,,
1981-01-08,ZCY00,358.75,358.75,358.75,358.75,-4,,
1981-01-09,ZCY00,357.25,357.25,357.25,357.25,-1.5,,
1981-01-12,ZCY00,360,360,360,360,2.75,,
1981-01-13,ZCY00,359,359,359,359,-1,,
1981-01-14,ZCY00,360.5,360.5,360.5,360.5,1.5,,
1981-01-15,ZCY00,356.5,356.5,356.5,356.5,-4,,
1981-01-16,ZCY00,362.75,362.75,362.75,362.75,6.25,,
1981-01-19,ZCY00,358.75,358.75,358.75,358.75,-4,,
1981-01-20,ZCY00,360.25,360.25,360.25,360.25,1.5,,
1981-01-21,ZCY00,357.75,357.75,357.75,357.75,-2.5,,
1981-01-22,ZCY00,354,354,354,354,-3.75,,
1981-01-23,ZCY00,346.25,346.25,346.25,346.25,-7.75,,
1981-01-26,ZCY00,348.5,348.5,348.5,348.5,2.25,,
1981-01-27,ZCY00,351.5,351.5,351.5,351.5,3,,
1981-01-28,ZCY00,347.5,347.5,347.5,347.5,-4,,
1981-01-29,ZCY00,341,341,341,341,-6.5,,
1981-01-30,ZCY00,342.75,342.75,342.75,342.75,1.75,,
1981-02-02,ZCY00,343.75,343.75,343.75,343.75,1,,
1981-02-03,ZCY00,351.25,351.25,351.25,351.25,7.5,,
1981-02-04,ZCY00,348.75,348.75,348.75,348.75,-2.5,,
1981-02-05,ZCY00,351,351,351,351,2.25,,
1981-02-06,ZCY00,354.5,354.5,354.5,354.5,3.5,,
1981-02-09,ZCY00,344.75,344.75,344.75,344.75,-9.75,,
1981-02-10,ZCY00,346.75,346.75,346.75,346.75,2,,
1981-02-11,ZCY00,350.25,350.25,350.25,350.25,3.5,,
1981-02-12,ZCY00,347.25,347.25,347.25,347.25,-3,,
1981-02-13,ZCY00,350.5,350.5,350.5,350.5,3.25,,
1981-02-17,ZCY00,350.5,350.5,350.5,350.5,0,,
1981-02-18,ZCY00,346.5,346.5,346.5,346.5,-4,,
1981-02-19,ZCY00,349,349,349,349,2.5,,
1981-02-20,ZCY00,349.25,349.25,349.25,349.25,0.25,,
1981-02-23,ZCY00,348.25,348.25,348.25,348.25,-1,,
1981-02-24,ZCY00,350.5,350.5,350.5,350.5,2.25,,
1981-02-25,ZCY00,349.25,349.25,349.25,349.25,-1.25,,
1981-02-26,ZCY00,347.5,347.5,347.5,347.5,-1.75,,
1981-02-27,ZCY00,349.75,349.75,349.75,349.75,2.25,,
1981-03-02,ZCY00,343.25,343.25,343.25,343.25,-6.5,,
1981-03-03,ZCY00,344.5,344.5,344.5,344.5,1.25,,
1981-03-04,ZCY00,342.5,342.5,342.5,342.5,-2,,
1981-03-05,ZCY00,343.75,343.75,343.75,343.75,1.25,,
1981-03-06,ZCY00,344.75,344.75,344.75,344.75,1,,
1981-03-09,ZCY00,347.75,347.75,347.75,347.75,3,,
1981-03-10,ZCY00,343.75,343.75,343.75,343.75,-4,,
1981-03-11,ZCY00,342.25,342.25,342.25,342.25,-1.5,,
1981-03-12,ZCY00,345.25,345.25,345.25,345.25,3,,
1981-03-13,ZCY00,345.25,345.25,345.25,345.25,0,,
1981-03-16,ZCY00,345.5,345.5,345.5,345.5,0.25,,
1981-03-17,ZCY00,350.5,350.5,350.5,350.5,5,,
1981-03-18,ZCY00,350.5,350.5,350.5,350.5,0,,
1981-03-19,ZCY00,350.5,350.5,350.5,350.5,0,,
1981-03-20,ZCY00,347.25,347.25,347.25,347.25,-3.25,,
1981-03-23,ZCY00,352.5,352.5,352.5,352.5,5.25,,
1981-03-24,ZCY00,354.5,354.5,354.5,354.5,2,,
1981-03-25,ZCY00,354,354,354,354,-0.5,,
1981-03-26,ZCY00,350.25,350.25,350.25,350.25,-3.75,,
1981-03-27,ZCY00,349.25,349.25,349.25,349.25,-1,,
1981-03-30,ZCY00,350.25,350.25,350.25,350.25,1,,
1981-03-31,ZCY00,352.75,352.75,352.75,352.75,2.5,,
1981-04-01,ZCY00,350.25,350.25,350.25,350.25,-2.5,,
1981-04-02,ZCY00,351.75,351.75,351.75,351.75,1.5,,
1981-04-03,ZCY00,349.5,349.5,349.5,349.5,-2.25,,
1981-04-06,ZCY00,350,350,350,350,0.5,,
1981-04-07,ZCY00,357.5,357.5,357.5,357.5,7.5,,
1981-04-08,ZCY00,356.25,356.25,356.25,356.25,-1.25,,
1981-04-09,ZCY00,356.5,356.5,356.5,356.5,0.25,,
1981-04-10,ZCY00,352,352,352,352,-4.5,,
1981-04-13,ZCY00,348,348,348,348,-4,,
1981-04-14,ZCY00,347,347,347,347,-1,,
1981-04-15,ZCY00,351.5,351.5,351.5,351.5,4.5,,
1981-04-16,ZCY00,354.5,354.5,354.5,354.5,3,,
1981-04-20,ZCY00,357,357,357,357,2.5,,
1981-04-21,ZCY00,356,356,356,356,-1,,
1981-04-22,ZCY00,357.5,357.5,357.5,357.5,1.5,,
1981-04-23,ZCY00,356.5,356.5,356.5,356.5,-1,,
1981-04-24,ZCY00,353.25,353.25,353.25,353.25,-3.25,,
1981-04-27,ZCY00,351.75,351.75,351.75,351.75,-1.5,,
1981-04-28,ZCY00,348.75,348.75,348.75,348.75,-3,,
1981-04-29,ZCY00,351.75,351.75,351.75,351.75,3,,
1981-04-30,ZCY00,355,355,355,355,3.25,,
1981-05-01,ZCY00,355,355,355,355,0,,
1981-05-04,ZCY00,351.75,351.75,351.75,351.75,-3.25,,
1981-05-05,ZCY00,350.25,350.25,350.25,350.25,-1.5,,
1981-05-06,ZCY00,352.25,352.25,352.25,352.25,2,,
1981-05-07,ZCY00,354.25,354.25,354.25,354.25,2,,
1981-05-08,ZCY00,352.75,352.75,352.75,352.75,-1.5,,
1981-05-11,ZCY00,349.75,349.75,349.75,349.75,-3,,
1981-05-12,ZCY00,341.5,341.5,341.5,341.5,-8.25,,
1981-05-13,ZCY00,342.25,342.25,342.25,342.25,0.75,,
1981-05-14,ZCY00,346,346,346,346,3.75,,
1981-05-15,ZCY00,344.25,344.25,344.25,344.25,-1.75,,
1981-05-18,ZCY00,348,348,348,348,3.75,,
1981-05-19,ZCY00,347,347,347,347,-1,,
1981-05-20,ZCY00,349.75,349.75,349.75,349.75,2.75,,
1981-05-21,ZCY00,340.5,340.5,340.5,340.5,-9.25,,
1981-05-22,ZCY00,341.25,341.25,341.25,341.25,0.75,,
1981-05-26,ZCY00,342,342,342,342,0.75,,
1981-05-27,ZCY00,343.5,343.5,343.5,343.5,1.5,,
1981-05-28,ZCY00,345.5,345.5,345.5,345.5,2,,
1981-05-29,ZCY00,348.75,348.75,348.75,348.75,3.25,,
1981-06-01,ZCY00,346.5,346.5,346.5,346.5,-2.25,,
1981-06-02,ZCY00,343.5,343.5,343.5,343.5,-3,,
1981-06-03,ZCY00,339.5,339.5,339.5,339.5,-4,,
1981-06-04,ZCY00,338,338,338,338,-1.5,,
1981-06-05,ZCY00,338,338,338,338,0,,
1981-06-08,ZCY00,339.25,339.25,339.25,339.25,1.25,,
1981-06-09,ZCY00,342.75,342.75,342.75,342.75,3.5,,
1981-06-10,ZCY00,348.25,348.25,348.25,348.25,5.5,,
1981-06-11,ZCY00,343.25,343.25,343.25,343.25,-5,,
1981-06-12,ZCY00,348.5,348.5,348.5,348.5,5.25,,
1981-06-15,ZCY00,338.75,338.75,338.75,338.75,-9.75,,
1981-06-16,ZCY00,350,350,350,350,11.25,,
1981-06-17,ZCY00,346.75,346.75,346.75,346.75,-3.25,,
1981-06-18,ZCY00,344.75,344.75,344.75,344.75,-2,,
1981-06-19,ZCY00,346,346,346,346,1.25,,
1981-06-22,ZCY00,343.75,343.75,343.75,343.75,-2.25,,
1981-06-23,ZCY00,343,343,343,343,-0.75,,
1981-06-24,ZCY00,340.5,340.5,340.5,340.5,-2.5,,
1981-06-25,ZCY00,334.5,334.5,334.5,334.5,-6,,
1981-06-26,ZCY00,329.75,329.75,329.75,329.75,-4.75,,
1981-06-29,ZCY00,323.5,323.5,323.5,323.5,-6.25,,
1981-06-30,ZCY00,325,325,325,325,1.5,,
1981-07-01,ZCY00,331.5,331.5,331.5,331.5,6.5,,
1981-07-02,ZCY00,336.25,336.25,336.25,336.25,4.75,,
1981-07-06,ZCY00,347.5,347.5,347.5,347.5,11.25,,
1981-07-07,ZCY00,333.25,333.25,333.25,333.25,-14.25,,
1981-07-08,ZCY00,346.75,346.75,346.75,346.75,13.5,,
1981-07-09,ZCY00,334.75,334.75,334.75,334.75,-12,,
1981-07-10,ZCY00,351.25,351.25,351.25,351.25,16.5,,
1981-07-13,ZCY00,360.25,360.25,360.25,360.25,9,,
1981-07-14,ZCY00,351,351,351,351,-9.25,,
1981-07-15,ZCY00,345.75,345.75,345.75,345.75,-5.25,,
1981-07-16,ZCY00,345.25,345.25,345.25,345.25,-0.5,,
1981-07-17,ZCY00,343,343,343,343,-2.25,,
1981-07-20,ZCY00,332.75,332.75,332.75,332.75,-10.25,,
1981-07-21,ZCY00,334.75,334.75,334.75,334.75,2,,
1981-07-22,ZCY00,338.25,338.25,338.25,338.25,3.5,,
1981-07-23,ZCY00,338.5,338.5,338.5,338.5,0.25,,
1981-07-24,ZCY00,337.75,337.75,337.75,337.75,-0.75,,
1981-07-27,ZCY00,333.25,333.25,333.25,333.25,-4.5,,
1981-07-28,ZCY00,334.75,334.75,334.75,334.75,1.5,,
1981-07-29,ZCY00,333,333,333,333,-1.75,,
1981-07-30,ZCY00,331.5,331.5,331.5,331.5,-1.5,,
1981-07-31,ZCY00,335.5,335.5,335.5,335.5,4,,
1981-08-03,ZCY00,332.5,332.5,332.5,332.5,-3,,
1981-08-04,ZCY00,330.5,330.5,330.5,330.5,-2,,
1981-08-05,ZCY00,325.75,325.75,325.75,325.75,-4.75,,
1981-08-06,ZCY00,326.75,326.75,326.75,326.75,1,,
1981-08-07,ZCY00,326.75,326.75,326.75,326.75,0,,
1981-08-10,ZCY00,319.75,319.75,319.75,319.75,-7,,
1981-08-11,ZCY00,317.25,317.25,317.25,317.25,-2.5,,
1981-08-12,ZCY00,320.5,320.5,320.5,320.5,3.25,,
1981-08-13,ZCY00,305.25,305.25,305.25,305.25,-15.25,,
1981-08-14,ZCY00,308.75,308.75,308.75,308.75,3.5,,
1981-08-17,ZCY00,313.25,313.25,313.25,313.25,4.5,,
1981-08-18,ZCY00,309.25,309.25,309.25,309.25,-4,,
1981-08-19,ZCY00,311.75,311.75,311.75,311.75,2.5,,
1981-08-20,ZCY00,310.75,310.75,310.75,310.75,-1,,
1981-08-21,ZCY00,304,304,304,304,-6.75,,
1981-08-24,ZCY00,297.5,297.5,297.5,297.5,-6.5,,
1981-08-25,ZCY00,291,291,291,291,-6.5,,
