"Symbol: IIU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
2010-01-22,IIH10,115.78,115.97,115.55,115.72,0.09000000000000341,2906,17191
2010-01-25,IIH10,115.82,116.06,115.51,116.03,0.3100000000000023,3737,16600
2010-01-26,IIH10,116.2,116.33,116.05,116.26,0.23000000000000398,6850,17204
2010-01-27,IIH10,116.26,116.36,115.57,115.72,-0.5400000000000063,16337,17055
2010-01-28,IIH10,115.4,115.51,114.95,115.17,-0.5499999999999972,8193,18929
2010-01-29,IIH10,115.12,115.56,115.07,115.45,0.28000000000000114,7597,19475
2010-02-01,IIH10,115.47,116.14,115.44,116.02,0.5699999999999932,7426,19711
2010-02-02,IIH10,116.1,116.15,115.9,115.99,-0.030000000000001137,9201,19193
2010-02-03,IIH10,115.93,116.11,115.52,115.79,-0.19999999999998863,9469,19742
2010-02-04,IIH10,115.71,116.11,115.39,115.96,0.1699999999999875,8840,20288
2010-02-05,IIH10,116.04,116.16,115.76,115.94,-0.01999999999999602,6407,20015
2010-02-08,IIH10,116,116.06,115.64,115.72,-0.21999999999999886,12190,21062
2010-02-09,IIH10,115.51,116.31,115.51,116.13,0.4099999999999966,9757,20934
2010-02-10,IIH10,115.9,116.64,115.86,116.47,0.3400000000000034,7285,21860
2010-02-11,IIH10,116.5,116.6,116.15,116.3,-0.1700000000000017,9601,22441
2010-02-12,IIH10,116.1,116.28,115.97,116.15,-0.14999999999999147,1902,20546
2010-02-15,IIH10,116,116.16,115.98,116.05,-0.10000000000000853,3066,21001
2010-02-16,IIH10,116.02,116.2,115.93,116.11,0.060000000000002274,3536,21433
2010-02-17,IIH10,116.12,116.38,116.11,116.3,0.18999999999999773,7078,22542
2010-02-18,IIH10,116.14,116.24,115.98,116.07,-0.23000000000000398,4908,23402
2010-02-19,IIH10,116.06,116.06,115.64,115.9,-0.1699999999999875,3072,22789
2010-02-22,IIH10,115.87,115.94,115.71,115.91,0.009999999999990905,5606,23435
2010-02-23,IIH10,115.85,116.57,115.81,116.49,0.5799999999999983,7595,25201
2010-02-24,IIH10,116.39,116.71,116.39,116.59,0.10000000000000853,12972,25673
2010-02-25,IIH10,116.71,116.71,116.3,116.33,-0.2600000000000051,9211,26380
2010-02-26,IIH10,116.45,117.04,116.31,116.95,0.6200000000000045,7215,26799
2010-03-01,IIH10,116.8,117.18,116.7,117.13,0.1799999999999926,10762,26701
2010-03-02,IIH10,117.07,117.2,116.85,117.13,0,11301,24932
2010-03-03,IIH10,117.2,117.25,116.97,117.19,0.060000000000002274,20114,25290
2010-03-04,IIH10,117.19,117.43,117.02,117.37,0.18000000000000682,12395,25594
2010-03-05,IIM10,115.42,115.45,115.15,115.38,-1.990000000000009,5186,22856
2010-03-08,IIM10,115.34,115.54,115.19,115.4,0.020000000000010232,3556,15902
2010-03-09,IIM10,115.46,115.78,115.33,115.67,0.269999999999996,3686,16077
2010-03-10,IIM10,115.68,115.83,115.59,115.72,0.04999999999999716,4172,16740
2010-03-11,IIM10,115.61,115.76,115.31,115.45,-0.269999999999996,5008,16272
2010-03-12,IIM10,115.32,115.57,115.22,115.52,0.06999999999999318,3503,16129
2010-03-15,IIM10,115.54,115.74,115.47,115.61,0.09000000000000341,3920,17083
2010-03-16,IIM10,115.56,115.86,115.55,115.77,0.1599999999999966,4754,17288
2010-03-17,IIM10,115.88,116.09,115.8,116,0.23000000000000398,6645,18891
2010-03-18,IIM10,116.03,116.04,115.62,115.64,-0.35999999999999943,4166,19432
2010-03-19,IIM10,115.7,115.7,115.53,115.63,-0.010000000000005116,4503,19867
2010-03-22,IIM10,115.72,115.99,115.55,115.9,0.27000000000001023,3411,19126
2010-03-23,IIM10,115.95,116.21,115.9,116.13,0.22999999999998977,6209,19790
2010-03-24,IIM10,116.08,116.26,115.9,116.05,-0.0799999999999983,5649,21089
2010-03-25,IIM10,115.85,116.16,115.75,115.98,-0.06999999999999318,5045,21502
2010-03-26,IIM10,115.97,116.27,115.86,116.24,0.2599999999999909,4194,21596
2010-03-29,IIM10,116.12,116.46,116.1,116.38,0.14000000000000057,6513,21016
2010-03-30,IIM10,116.25,116.59,116.1,116.56,0.18000000000000682,3554,21600
2010-03-31,IIM10,116.63,116.81,116.55,116.75,0.18999999999999773,2433,22221
2010-04-01,IIM10,116.76,117.03,116.76,117.02,0.269999999999996,5012,21923
2010-04-06,IIM10,116.79,116.79,116.24,116.4,-0.6199999999999903,2835,22442
2010-04-07,IIM10,116.48,116.67,116.42,116.56,0.1599999999999966,6533,22680
2010-04-08,IIM10,116.74,116.79,116.44,116.73,0.1700000000000017,4461,22979
2010-04-09,IIM10,116.83,116.83,116.48,116.61,-0.12000000000000455,2960,22569
2010-04-12,IIM10,116.5,116.87,116.4,116.76,0.15000000000000568,5373,22259
2010-04-13,IIM10,116.76,116.86,116.6,116.8,0.03999999999999204,3821,22281
2010-04-14,IIM10,116.61,116.77,116.5,116.72,-0.0799999999999983,5265,23242
2010-04-15,IIM10,116.59,116.88,116.5,116.83,0.10999999999999943,1844,22695
2010-04-16,IIM10,116.9,117.13,116.82,117.01,0.18000000000000682,2830,22343
2010-04-19,IIM10,117.13,117.18,116.95,117.01,0,3913,23277
2010-04-20,IIM10,117,117,116.72,116.82,-0.19000000000001194,4332,23511
2010-04-21,IIM10,116.81,116.85,116.45,116.58,-0.23999999999999488,8883,24001
2010-04-22,IIM10,116.5,116.6,116.1,116.27,-0.3100000000000023,7042,25239
2010-04-23,IIM10,116.15,116.37,116.04,116.14,-0.12999999999999545,6248,25843
2010-04-26,IIM10,116.04,116.22,115.85,116.11,-0.030000000000001137,9400,26924
2010-04-27,IIM10,116.18,116.18,115.26,115.7,-0.4099999999999966,14659,26183
2010-04-28,IIM10,115.37,115.5,114.5,114.89,-0.8100000000000023,10220,25015
2010-04-29,IIM10,114.5,115.38,114.38,115.23,0.3400000000000034,6466,25942
2010-04-30,IIM10,115.5,116.04,115.38,115.82,0.5899999999999892,2414,27518
2010-05-03,IIM10,115.76,116.04,115.6,115.98,0.1600000000000108,8905,27938
2010-05-04,IIM10,115.94,115.95,115.5,115.73,-0.25,11045,29813
2010-05-05,IIM10,115.65,115.94,115.31,115.59,-0.14000000000000057,12750,28358
2010-05-06,IIM10,115.52,115.7,113.3,113.52,-2.0700000000000074,9946,25706
2010-05-07,IIM10,113.18,113.49,112.35,113.1,-0.4200000000000017,11094,25477
2010-05-10,IIM10,114.85,116.3,114.3,116.02,2.9200000000000017,7447,26872
2010-05-11,IIM10,116.17,116.32,115.7,116.2,0.18000000000000682,4123,28205
2010-05-12,IIM10,116.2,116.56,116.2,116.35,0.14999999999999147,4712,28602
2010-05-13,IIM10,116.27,116.95,116.25,116.83,0.480000000000004,4981,29299
2010-05-14,IIM10,116.9,117,116.35,116.47,-0.35999999999999943,4084,29797
2010-05-17,IIM10,116.38,116.59,116.13,116.45,-0.01999999999999602,2982,30290
2010-05-18,IIM10,116.35,116.94,116.3,116.52,0.06999999999999318,4991,30215
2010-05-19,IIM10,117.58,117.64,116.55,116.64,0.12000000000000455,6372,29253
2010-05-20,IIM10,116.65,116.69,115.95,116.25,-0.39000000000000057,4828,28226
2010-05-21,IIM10,116.28,116.72,116.12,116.6,0.3499999999999943,1955,27477
2010-05-24,IIM10,116.56,116.9,116.55,116.73,0.13000000000000966,4636,27420
2010-05-25,IIM10,116.75,116.92,116.2,116.42,-0.3100000000000023,7882,27566
2010-05-26,IIM10,116.3,116.4,115.74,115.88,-0.5400000000000063,4777,27489
2010-05-27,IIM10,115.87,115.92,115.21,115.44,-0.4399999999999977,6339,26799
2010-05-28,IIM10,115.3,115.76,115.05,115.3,-0.14000000000000057,1538,26219
2010-05-31,IIM10,115.15,115.41,115.15,115.2,-0.09999999999999432,6624,25926
2010-06-01,IIM10,115.15,115.34,114.92,115.01,-0.18999999999999773,11170,25055
2010-06-02,IIM10,115.13,115.13,114.3,114.34,-0.6700000000000017,16266,25004
2010-06-03,IIM10,114.23,114.38,113.88,114.04,-0.29999999999999716,22568,24241
2010-06-04,IIU10,111.9,111.9,111.44,111.81,-2.230000000000004,14598,23693
2010-06-07,IIU10,111.8,111.82,111.1,111.2,-0.6099999999999994,9553,22407
2010-06-08,IIU10,110.6,111.89,110.6,111.8,0.5999999999999943,5703,22206
2010-06-09,IIU10,111.74,113.22,111.7,112.88,1.0799999999999983,4356,22790
2010-06-10,IIU10,113.06,114.13,113.06,114.03,1.1500000000000057,4429,23055
2010-06-11,IIU10,113.64,114.06,113.64,113.97,-0.060000000000002274,4793,23382
2010-06-14,IIU10,113.4,113.96,113.16,113.29,-0.6799999999999926,4036,24197
2010-06-15,IIU10,113.3,113.71,113.1,113.5,0.20999999999999375,3588,24726
2010-06-16,IIU10,113.45,113.65,113.23,113.48,-0.01999999999999602,4633,24869
2010-06-17,IIU10,113.55,114.18,113.32,114,0.519999999999996,4211,24225
2010-06-18,IIU10,113.99,114.66,113.99,114.55,0.5499999999999972,3373,24406
2010-06-21,IIU10,114.55,115.18,114.55,114.89,0.3400000000000034,4542,24731
2010-06-22,IIU10,114.88,114.88,114.25,114.56,-0.3299999999999983,3546,24768
2010-06-23,IIU10,114.41,114.5,114.12,114.35,-0.21000000000000796,5904,24973
2010-06-24,IIU10,114.16,114.58,114.02,114.3,-0.04999999999999716,3793,25980
2010-06-25,IIU10,114.2,114.34,113.85,114.05,-0.25,8368,25265
2010-06-28,IIU10,113.86,114.27,113.25,113.86,-0.18999999999999773,3725,23658
2010-06-29,IIU10,113.91,114.25,113.69,113.88,0.01999999999999602,3881,23215
2010-06-30,IIU10,113.96,114.24,113.8,114.13,0.25,3674,23517
2010-07-01,IIU10,114.22,114.3,113.86,114.17,0.04000000000000625,2098,23594
2010-07-02,IIU10,114.26,114.84,114.26,114.73,0.5600000000000023,2464,23729
2010-07-05,IIU10,114.81,115.19,114.81,114.97,0.23999999999999488,2090,23422
2010-07-06,IIU10,114.97,114.99,114.38,114.5,-0.46999999999999886,2780,23630
2010-07-07,IIU10,114.55,114.56,114.18,114.33,-0.1700000000000017,3910,23663
2010-07-08,IIU10,114.25,114.64,114.22,114.51,0.18000000000000682,3385,23470
2010-07-09,IIU10,114.51,114.88,114.41,114.83,0.3199999999999932,1256,23277
2010-07-12,IIU10,114.79,114.96,114.71,114.77,-0.060000000000002274,3680,22928
2010-07-13,IIU10,114.81,114.85,114.48,114.58,-0.18999999999999773,4636,22326
2010-07-14,IIU10,114.4,114.46,113.97,114.12,-0.45999999999999375,2827,22553
2010-07-15,IIU10,114.1,114.31,113.86,114.19,0.06999999999999318,2631,22151
2010-07-16,IIU10,114.21,114.8,114.07,114.72,0.5300000000000011,2110,22175
2010-07-19,IIU10,114.75,114.93,114.58,114.84,0.12000000000000455,3939,22189
2010-07-20,IIU10,114.89,115.38,114.89,115.29,0.45000000000000284,3072,22860
2010-07-21,IIU10,115.25,115.44,115.1,115.4,0.10999999999999943,2986,23275
2010-07-22,IIU10,115.33,115.55,115.16,115.42,0.01999999999999602,2801,23500
2010-07-23,IIU10,115.47,115.55,115.12,115.42,0,3463,24035
2010-07-26,IIU10,115.22,115.84,115.09,115.7,0.28000000000000114,6271,23923
2010-07-27,IIU10,115.65,116.26,115.59,116.05,0.3499999999999943,5710,25611
2010-07-28,IIU10,115.98,116.35,115.75,115.89,-0.1599999999999966,4181,25451
2010-07-29,IIU10,115.96,116.28,115.85,116.24,0.3499999999999943,2855,25081
2010-07-30,IIU10,116.15,116.5,115.99,116.39,0.15000000000000568,1950,24588
2010-08-02,IIU10,116.34,116.68,116.28,116.63,0.23999999999999488,1518,24212
2010-08-03,IIU10,116.63,117.14,116.62,117.07,0.4399999999999977,1421,24340
2010-08-04,IIU10,117.13,117.47,117.1,117.29,0.22000000000001307,1259,24313
2010-08-05,IIU10,117.4,117.67,117.25,117.64,0.3499999999999943,2129,24361
2010-08-06,IIU10,117.58,118.11,117.57,118.03,0.39000000000000057,1471,24250
2010-08-09,IIU10,117.85,118.21,117.85,118.03,0,4582,24079
2010-08-10,IIU10,117.97,118.05,117.4,117.44,-0.5900000000000034,4654,23555
2010-08-11,IIU10,117.75,118,117.48,117.9,0.46000000000000796,3866,23581
2010-08-12,IIU10,117.85,117.97,117.53,117.63,-0.27000000000001023,5605,23483
2010-08-13,IIU10,117.49,117.52,116.94,117.35,-0.28000000000000114,2092,24206
2010-08-16,IIU10,117.04,117.63,117.04,117.51,0.1600000000000108,1669,23809
2010-08-17,IIU10,117.55,117.83,117.47,117.79,0.28000000000000114,3816,23983
2010-08-18,IIU10,117.89,118.74,117.76,118.52,0.7299999999999898,2666,24563
2010-08-19,IIU10,118.34,118.49,118.12,118.33,-0.18999999999999773,3735,24399
2010-08-20,IIU10,118.1,118.5,118.1,118.32,-0.010000000000005116,1508,24358
2010-08-23,IIU10,118.1,118.68,118.1,118.4,0.0800000000000125,3396,24231
2010-08-24,IIU10,118.16,118.74,118.15,118.73,0.3299999999999983,4189,24160
2010-08-25,IIU10,118.47,118.82,118.46,118.71,-0.020000000000010232,2986,23982
2010-08-26,IIU10,118.58,118.67,118.3,118.59,-0.11999999999999034,4128,23187
2010-08-27,IIU10,118.5,118.84,118.3,118.61,0.01999999999999602,4218,23423
2010-08-30,IIU10,118.49,118.58,118.33,118.45,-0.1599999999999966,5825,21734
2010-08-31,IIU10,118.57,118.83,118.54,118.77,0.3199999999999932,5658,21075
2010-09-01,IIU10,118.4,119.04,118.4,118.79,0.020000000000010232,5393,20534
2010-09-02,IIU10,118.8,118.95,118.63,118.77,-0.020000000000010232,7084,20653
2010-09-03,IIU10,118.75,119.04,118.47,118.69,-0.0799999999999983,11406,23019
2010-09-06,IIU10,118.82,118.88,118.28,118.61,-0.0799999999999983,20254,20867
2010-09-07,IIZ10,117.35,117.4,117.03,117.17,-1.4399999999999977,6810,18858
2010-09-08,IIZ10,117.39,117.47,117.15,117.32,0.14999999999999147,2490,17448
2010-09-09,IIZ10,117.4,117.47,117.11,117.27,-0.04999999999999716,2670,17617
2010-09-10,IIZ10,117.23,117.26,116.73,116.82,-0.45000000000000284,4416,17428
2010-09-13,IIZ10,116.77,116.77,116.25,116.36,-0.45999999999999375,2205,18644
2010-09-14,IIZ10,116.6,116.7,116.15,116.64,0.28000000000000114,2289,18218
2010-09-15,IIZ10,116.55,116.55,116.35,116.44,-0.20000000000000284,3169,18330
2010-09-16,IIZ10,116.34,116.35,116.02,116.04,-0.3999999999999915,3911,18432
2010-09-17,IIZ10,116.1,116.19,115.86,115.88,-0.1600000000000108,3356,18536
2010-09-20,IIZ10,115.79,115.98,115.33,115.47,-0.4099999999999966,5324,18874
2010-09-21,IIZ10,115.55,116.04,115.49,115.75,0.28000000000000114,4909,19519
2010-09-22,IIZ10,116.11,116.69,116.02,116.34,0.5900000000000034,3914,19618
2010-09-23,IIZ10,116.25,116.6,116.15,116.56,0.21999999999999886,3981,19767
2010-09-24,IIZ10,116.45,116.5,116.04,116.18,-0.37999999999999545,2024,19134
2010-09-27,IIZ10,116.16,116.5,116.11,116.48,0.29999999999999716,3961,19320
2010-09-28,IIZ10,116.45,116.6,116,116.23,-0.25,5163,19445
2010-09-29,IIZ10,116.05,116.35,115.97,116.29,0.060000000000002274,5191,19786
2010-09-30,IIZ10,116.39,116.79,116.33,116.68,0.39000000000000057,4651,20343
2010-10-01,IIZ10,116.62,116.94,116.6,116.86,0.1799999999999926,2457,21460
2010-10-04,IIZ10,116.94,117.34,116.94,117.25,0.39000000000000057,2974,21906
2010-10-05,IIZ10,117.3,117.48,117.19,117.44,0.18999999999999773,3749,21349
2010-10-06,IIZ10,117.42,118.04,117.42,117.9,0.46000000000000796,1940,21185
2010-10-07,IIZ10,117.85,118.03,117.48,117.71,-0.19000000000001194,4141,20944
2010-10-08,IIZ10,117.7,118.17,117.7,118.12,0.4100000000000108,2512,21744
2010-10-11,IIZ10,118.13,118.35,118.13,118.28,0.1599999999999966,1728,22701
2010-10-12,IIZ10,118.39,118.59,118.05,118.32,0.03999999999999204,4050,22860
2010-10-13,IIZ10,118,118.26,117.93,118.06,-0.2599999999999909,4959,22617
2010-10-14,IIZ10,118.44,118.44,118.1,118.39,0.3299999999999983,5643,22031
2010-10-15,IIZ10,118.19,118.4,118.09,118.15,-0.23999999999999488,2823,21310
2010-10-18,IIZ10,118.36,118.36,118.06,118.25,0.09999999999999432,3225,21777
2010-10-19,IIZ10,118.3,118.36,117.76,117.88,-0.37000000000000455,5932,21504
2010-10-20,IIZ10,117.95,117.98,117.58,117.73,-0.14999999999999147,3657,22162
2010-10-21,IIZ10,117.77,117.78,117.1,117.3,-0.4300000000000068,3126,22122
2010-10-22,IIZ10,117.22,117.43,116.93,117.4,0.10000000000000853,2819,21486
2010-10-25,IIZ10,117.39,117.94,117.38,117.85,0.44999999999998863,3078,21520
2010-10-26,IIZ10,117.8,117.95,117.5,117.58,-0.269999999999996,5588,22119
2010-10-27,IIZ10,117.56,117.6,116.57,116.59,-0.9899999999999949,5628,21811
2010-10-28,IIZ10,116.6,116.77,116.42,116.64,0.04999999999999716,3742,21288
2010-10-29,IIZ10,116.7,116.72,116.48,116.58,-0.060000000000002274,1167,21245
2010-11-01,IIZ10,116.6,116.85,116.6,116.66,0.0799999999999983,5171,21260
2010-11-02,IIZ10,116.67,116.72,116.35,116.43,-0.22999999999998977,4083,21176
2010-11-03,IIZ10,116.43,116.84,116.43,116.53,0.09999999999999432,6897,21453
2010-11-04,IIZ10,116.62,116.74,115.98,116.44,-0.09000000000000341,5736,22419
2010-11-05,IIZ10,116.37,116.53,116.1,116.4,-0.03999999999999204,5273,21438
2010-11-08,IIZ10,116.2,116.38,115.61,115.75,-0.6500000000000057,4003,22357
2010-11-09,IIZ10,116.2,116.22,115.49,115.69,-0.060000000000002274,9371,22567
2010-11-10,IIZ10,115.58,115.75,115.02,115.28,-0.4099999999999966,7940,24360
2010-11-11,IIZ10,115.25,115.5,114.04,114.18,-1.0999999999999943,17192,24829
2010-11-12,IIZ10,114.35,114.9,113.59,114.75,0.5699999999999932,5242,25753
2010-11-15,IIZ10,114.35,115.05,114.35,114.93,0.18000000000000682,8731,25426
2010-11-16,IIZ10,114.67,115.05,114.1,114.3,-0.6300000000000097,4573,25224
2010-11-17,IIZ10,114.33,114.58,114.05,114.38,0.0799999999999983,7597,25606
2010-11-18,IIZ10,114.18,114.27,113.56,113.75,-0.6299999999999955,6556,26359
2010-11-19,IIZ10,113.79,114.4,113.68,114.32,0.5699999999999932,6869,25360
2010-11-22,IIZ10,114.43,114.75,114.23,114.62,0.30000000000001137,8017,24854
2010-11-23,IIZ10,114.67,114.71,113.9,114.21,-0.4100000000000108,8234,24777
2010-11-24,IIZ10,113.96,114,113.33,113.6,-0.6099999999999994,7576,23803
2010-11-25,IIZ10,113.61,113.69,112.9,113.15,-0.44999999999998863,4700,22161
2010-11-26,IIZ10,113.09,113.25,112.82,112.93,-0.21999999999999886,13107,22369
2010-11-29,IIZ10,112.84,112.95,110.83,111.32,-1.6100000000000136,12519,23018
2010-11-30,IIZ10,111.39,111.39,109.99,111.05,-0.269999999999996,11791,22707
2010-12-01,IIZ10,111,112.6,111,112.3,1.25,11109,25532
2010-12-02,IIZ10,112.36,113.36,112.15,113.17,0.8700000000000045,12051,26799
2010-12-03,IIZ10,113.24,114.09,112.78,113.13,-0.04000000000000625,25361,25060
2010-12-06,IIZ10,113.13,113.16,112.46,112.84,-0.28999999999999204,18413,25311
2010-12-07,IIH11,111.38,111.38,110.58,110.83,-2.010000000000005,3085,22815
2010-12-08,IIH11,110.42,111.06,110.42,110.8,-0.030000000000001137,3694,18944
2010-12-09,IIH11,110.83,111.21,110.6,110.86,0.060000000000002274,2283,19538
2010-12-10,IIH11,110.85,111,110.44,110.81,-0.04999999999999716,1382,20029
2010-12-13,IIH11,110.75,110.85,110.38,110.49,-0.3200000000000074,2956,19987
2010-12-14,IIH11,110.59,110.74,110.28,110.31,-0.1799999999999926,2511,20119
2010-12-15,IIH11,110.19,110.92,109.89,110.86,0.5499999999999972,2580,19914
2010-12-16,IIH11,110.25,110.8,110.16,110.2,-0.6599999999999966,2754,20462
2010-12-17,IIH11,110.31,110.4,110.02,110.17,-0.030000000000001137,1613,21505
2010-12-20,IIH11,110.33,110.43,110,110.36,0.18999999999999773,3326,21890
2010-12-21,IIH11,110.02,110.18,109.91,110.07,-0.29000000000000625,1953,22441
2010-12-22,IIH11,110.1,110.11,109.85,109.98,-0.0899999999999892,1101,22995
2010-12-23,IIH11,109.97,110.08,109.8,109.86,-0.12000000000000455,701,22773
2010-12-27,IIH11,109.5,109.81,109.33,109.42,-0.4399999999999977,592,22923
2010-12-28,IIH11,109.85,109.86,108.95,109.25,-0.1700000000000017,1872,23111
2010-12-29,IIH11,108.84,109.09,108.48,108.65,-0.5999999999999943,3751,22983
2010-12-30,IIH11,108.9,109.07,108.4,108.77,0.11999999999999034,2045,23188
2011-01-03,IIH11,109.85,109.89,108.98,109.48,0.710000000000008,4396,23127
2011-01-04,IIH11,109.54,110.52,109.41,110.38,0.8999999999999915,4061,23305
2011-01-05,IIH11,110.43,110.8,110.15,110.3,-0.0799999999999983,3529,23353
2011-01-06,IIH11,110.05,110.19,109.3,109.39,-0.9099999999999966,4918,22509
2011-01-07,IIH11,109.31,109.4,108.86,109.1,-0.29000000000000625,4899,24602
