"Symbol: VCU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
2012-07-24,VCX12,54300,54800,54170,54550,-220,622662,576594
2012-07-25,VCX12,54100,54650,53600,54170,-380,573666,581910
2012-07-26,VCX12,54130,54360,53850,54090,-80,564724,566002
2012-07-27,VCX12,54390,54800,54050,54460,370,618326,538236
2012-07-30,VCX12,55000,55350,54580,54990,530,467550,533444
2012-07-31,VCX12,54980,55180,54750,54980,-10,605618,540874
2012-08-01,VCX12,54810,55030,54370,54710,-270,435160,527106
2012-08-02,VCX12,54300,54680,54300,54520,-190,528332,555998
2012-08-03,VCX12,53920,54140,53750,53930,-590,339822,538746
2012-08-06,VCX12,54600,54660,54390,54510,580,325920,529286
2012-08-07,VCX12,54500,54850,54460,54680,170,342720,528946
2012-08-08,VCX12,55100,55120,54650,54910,230,422018,502876
2012-08-09,VCX12,54910,55220,54800,55050,140,428236,520490
2012-08-10,VCX12,54970,55110,54460,54780,-270,377150,529982
2012-08-13,VCZ12,54520,54580,54120,54350,-430,730288,539458
2012-08-14,VCZ12,54330,54580,53410,54050,-300,532008,533960
2012-08-15,VCZ12,54310,54660,54120,54390,340,414976,547036
2012-08-16,VCZ12,54610,54650,54150,54350,-40,430762,527002
2012-08-17,VCZ12,54610,54800,54440,54600,250,359348,518188
2012-08-20,VCZ12,54790,54820,54480,54640,40,448016,516940
2012-08-21,VCZ12,54550,54960,54360,54670,30,427246,506036
2012-08-22,VCZ12,55110,55350,55000,55190,520,609034,498848
2012-08-23,VCZ12,55460,56130,55390,55830,640,311472,490364
2012-08-24,VCZ12,55790,55800,55460,55620,-210,385980,486432
2012-08-27,VCZ12,56030,56350,55570,55870,250,294114,486356
2012-08-28,VCZ12,55450,55620,55290,55430,-440,416308,482784
2012-08-29,VCZ12,55500,55680,55040,55350,-80,445954,488420
2012-08-30,VCZ12,55030,55850,55010,55420,70,277044,480906
2012-08-31,VCZ12,55430,55650,55360,55500,80,486984,516054
2012-09-03,VCZ12,55420,56270,55360,55960,460,369518,489320
2012-09-04,VCZ12,56320,56390,55840,56030,70,263650,481246
2012-09-05,VCZ12,55880,55990,55690,55830,-200,490100,475954
2012-09-06,VCZ12,56300,56460,55900,56220,390,486348,478868
2012-09-07,VCZ12,56140,56900,56050,56480,260,527578,489028
2012-09-10,VCZ12,57940,58180,57520,57960,1480,392422,491866
2012-09-11,VCZ12,58000,58370,57800,57970,10,414512,492172
2012-09-12,VCZ12,58300,58660,58210,58440,470,328702,493902
2012-09-13,VCF13,58320,58440,58050,58260,-180,670408,486698
2012-09-14,VCF13,59530,60480,59520,60110,1850,379790,481032
2012-09-17,VCF13,60350,60360,59800,60080,-30,321068,462016
2012-09-18,VCF13,59220,59870,59210,59590,-490,405970,484294
2012-09-19,VCF13,59850,60580,59660,60090,500,467488,457200
2012-09-20,VCF13,60110,60300,59250,59750,-340,317058,451678
2012-09-21,VCF13,59700,59970,59540,59760,10,426056,438378
2012-09-24,VCF13,59300,59350,58660,58970,-790,269104,431224
2012-09-25,VCF13,59230,59390,59010,59190,220,311482,426694
2012-09-26,VCF13,58950,59440,58880,59200,10,373028,397986
2012-09-27,VCF13,58990,59690,58470,59000,-200,265078,379270
2012-09-28,VCF13,59390,59780,59160,59460,460,257552,377986
2012-10-08,VCF13,59400,59430,58780,59020,-440,371114,401494
2012-10-09,VCF13,59050,59520,59030,59290,270,265796,404798
2012-10-10,VCF13,58930,59000,58700,58860,-430,379852,400062
