"Symbol: VRU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
2003-04-07,VRN03,13340,13660,13230,13345,-730,517514,236392
2003-04-08,VRN03,13180,13450,12580,12940,-405,30936,239474
2003-04-09,VRN03,12780,12780,12550,12580,-360,484850,201688
2003-04-10,VRN03,11825,12480,11825,12025,-555,352988,187856
2003-04-11,VRN03,12300,12300,11770,11965,-60,175890,193518
2003-04-14,VRN03,11645,11850,11605,11720,-245,478478,180778
2003-04-15,VRN03,11360,11830,11115,11455,-265,349054,205996
2003-04-16,VRN03,11455,11795,11330,11575,120,363826,197528
2003-04-17,VRN03,11760,12000,11590,11850,275,314564,208796
2003-04-18,VRN03,11910,12080,11680,11825,-25,254284,184214
2003-04-22,VRN03,11380,11745,11250,11600,-225,245230,198054
2003-04-23,VRN03,11680,11910,11605,11765,165,182084,196750
2003-04-24,VRN03,11800,11865,11560,11695,-70,172270,193434
2003-04-25,VRN03,11605,11755,11540,11645,-50,154356,191098
2003-04-28,VRN03,11650,11665,11520,11585,-60,168944,190150
2003-04-29,VRN03,11550,11600,11360,11485,-100,230376,197026
2003-04-30,VRN03,11500,11595,11385,11505,20,221438,197034
2003-05-12,VRN03,11420,11530,11160,11300,-205,244076,208262
2003-05-13,VRN03,11240,11625,11230,11440,140,237402,215588
2003-05-14,VRN03,11565,11780,11500,11610,170,173938,217502
2003-05-15,VRN03,11620,11650,11510,11585,-25,144212,210432
2003-05-16,VRN03,11630,11730,11605,11650,65,279600,221414
2003-05-19,VRQ03,10760,11035,10760,10905,-745,338076,241594
2003-05-20,VRQ03,10900,10900,10575,10715,-190,423784,250066
2003-05-21,VRQ03,10815,11035,10815,10985,270,299268,255670
2003-05-22,VRQ03,11085,11345,11085,11205,220,279952,251506
2003-05-23,VRQ03,11310,11525,11255,11390,185,213050,251888
2003-05-26,VRQ03,11390,11510,11290,11395,5,289102,264190
2003-05-27,VRQ03,11340,11425,11210,11320,-75,206060,262786
2003-05-28,VRQ03,11200,11410,11180,11325,5,242574,253190
2003-05-29,VRQ03,11460,11495,10985,11185,-140,339382,257760
2003-05-30,VRQ03,11010,11380,10925,11225,40,200196,265972
2003-06-02,VRQ03,11355,11465,11300,11400,175,253902,262732
2003-06-03,VRQ03,11445,11500,11220,11315,-85,269914,263792
2003-06-04,VRQ03,11180,11340,10980,11200,-115,282770,274836
2003-06-05,VRQ03,11150,11270,11090,11190,-10,259454,276292
2003-06-06,VRQ03,11220,11225,11025,11100,-90,189264,239330
2003-06-09,VRQ03,11010,11050,10765,10800,-300,367880,249682
2003-06-10,VRU03,10640,10765,10415,10630,-170,207974,251446
2003-06-11,VRU03,10755,10800,10580,10655,25,249792,243454
2003-06-12,VRU03,10605,10760,10505,10610,-45,222238,236246
2003-06-13,VRU03,10590,10630,10380,10495,-115,307372,246672
2003-06-16,VRU03,10380,10440,10180,10295,-200,338518,205532
2003-06-17,VRU03,10255,10485,10195,10350,55,282256,202656
2003-06-18,VRU03,10445,10550,10340,10445,95,158384,207108
2003-06-19,VRU03,10380,10430,10340,10375,-70,92384,202432
2003-06-20,VRU03,10370,10425,10340,10385,10,172942,195284
2003-06-23,VRU03,10350,10395,10215,10275,-110,247076,183056
2003-06-24,VRU03,10195,10240,9980,10085,-190,196626,170078
2003-06-25,VRU03,10045,10200,9985,10065,-20,148518,176932
2003-06-26,VRU03,10175,10195,10090,10140,75,159930,175610
2003-06-27,VRU03,10105,10180,10000,10070,-70,129170,179574
2003-06-30,VRU03,10105,10170,10085,10125,55,85072,179356
2003-07-01,VRU03,10160,10180,10105,10145,20,89230,178372
2003-07-02,VRU03,10090,10150,10070,10120,-25,53922,174450
2003-07-03,VRU03,10130,10175,10125,10150,30,92384,178320
2003-07-04,VRU03,10170,10255,10155,10215,65,139678,174860
2003-07-07,VRU03,10015,10015,10015,10015,-200,162516,175230
2003-07-08,VRU03,10005,10150,9940,10055,40,94198,177306
2003-07-09,VRU03,10155,10155,10070,10115,60,57418,174236
2003-07-10,VRU03,10100,10175,10095,10140,25,53832,171930
2003-07-11,VRU03,10150,10150,10080,10115,-25,161002,175334
2003-07-14,VRU03,10150,10340,10130,10260,145,98674,180050
2003-07-15,VRU03,10285,10330,10215,10285,25,150532,171102
2003-07-16,VRU03,10290,10405,10260,10345,60,94990,172312
2003-07-17,VRU03,10280,10375,10260,10320,-25,70856,169838
2003-07-18,VRU03,10360,10395,10335,10360,40,90026,166884
2003-07-21,VRU03,10385,10445,10365,10400,40,106368,166602
2003-07-22,VRU03,10425,10440,10330,10390,-10,70000,171418
2003-07-23,VRU03,10405,10435,10370,10410,20,101008,175398
2003-07-24,VRV03,10615,10755,10615,10665,255,215920,174340
2003-07-25,VRV03,10755,10980,10720,10850,185,188420,177916
2003-07-28,VRV03,10880,11005,10830,10940,90,174220,178300
2003-07-29,VRV03,11005,11055,10900,10970,30,213176,183430
2003-07-30,VRV03,10935,11145,10925,11040,70,208158,180800
2003-07-31,VRV03,11180,11195,11075,11135,95,166550,174852
2003-08-01,VRV03,11120,11185,11060,11125,-10,350598,166842
2003-08-04,VRV03,11145,11455,11125,11335,210,341948,167746
2003-08-05,VRV03,11465,11675,11400,11580,245,399482,166216
2003-08-06,VRV03,11690,11865,11615,11745,165,425076,186270
2003-08-07,VRV03,11585,12095,11565,11880,135,438668,165718
2003-08-08,VRV03,12225,12570,12225,12390,510,298604,174676
2003-08-11,VRV03,12465,12760,12460,12650,260,426542,155566
2003-08-12,VRV03,12860,12930,12500,12715,65,326560,169122
2003-08-13,VRX03,12790,12965,12780,12885,170,167120,173662
2003-08-14,VRX03,12990,13270,12980,13195,310,386562,169882
2003-08-15,VRX03,13520,13545,13190,13355,160,319560,175070
2003-08-18,VRX03,13355,13685,13180,13475,120,337972,187518
2003-08-19,VRX03,13480,13660,13405,13555,80,255594,195374
2003-08-20,VRX03,13500,13590,13445,13530,-25,378622,202352
2003-08-21,VRX03,13725,13760,13550,13665,135,206646,206722
2003-08-22,VRX03,13600,13625,13255,13425,-240,283426,208806
2003-08-25,VRX03,13350,13505,13205,13410,-15,153416,200552
2003-08-26,VRF04,13855,13900,13425,13660,250,436134,214954
2003-08-27,VRF04,13290,14100,13250,13745,85,321412,219704
2003-08-28,VRF04,13915,13985,13650,13795,50,374194,208158
2003-08-29,VRF04,13650,13745,13380,13530,-265,281604,213856
2003-09-01,VRF04,13560,13700,13500,13615,85,210940,220980
2003-09-02,VRF04,13585,13680,13555,13610,-5,186408,219448
2003-09-03,VRF04,13555,13590,13480,13535,-75,321382,217266
2003-09-04,VRF04,13525,13840,13410,13680,145,355980,206266
2003-09-05,VRF04,13300,13570,13270,13380,-300,206612,210488
2003-09-08,VRF04,13420,13490,13350,13415,35,308270,218606
2003-09-09,VRF04,13510,13695,13480,13580,165,346808,221714
2003-09-10,VRF04,13735,13810,13615,13720,140,290642,230322
2003-09-11,VRF04,13675,13805,13660,13745,25,231370,226326
2003-09-12,VRH04,13940,14095,13890,13955,210,300544,224924
2003-09-15,VRH04,13990,14180,13830,14035,80,425266,209468
2003-09-16,VRH04,14130,14420,13900,14245,210,255386,208358
2003-09-17,VRH04,14050,14125,13960,14045,-200,340332,211154
2003-09-18,VRH04,14160,14435,14150,14260,215,300962,217342
2003-09-19,VRH04,14400,14420,14235,14325,65,205826,217308
2003-09-22,VRH04,14320,14420,14295,14355,30,177064,212866
2003-09-23,VRH04,14365,14410,14200,14290,-65,270510,210238
2003-09-24,VRH04,14360,14495,14330,14410,120,257408,213746
2003-09-25,VRH04,14565,14580,14395,14480,70,190482,206050
2003-09-26,VRH04,14520,14665,14470,14555,75,263582,192058
2003-09-29,VRH04,14585,14880,14490,14630,75,151626,179618
2003-09-30,VRH04,14630,14740,14590,14665,35,222604,189878
2003-10-08,VRH04,14800,15100,14730,14950,285,313914,205468
2003-10-09,VRH04,15100,15265,14990,15110,160,360304,201936
2003-10-10,VRH04,15140,15185,14655,14870,-240,87620,195610
2003-10-13,VRH04,15015,15315,15015,15245,375,363526,192122
2003-10-14,VRH04,16010,16155,15700,15965,720,307116,197734
2003-10-15,VRH04,15925,16290,15810,16060,95,229850,195882
2003-10-16,VRK04,15920,16200,15920,16095,35,280626,197438
2003-10-17,VRK04,16300,16385,15750,16155,60,162218,199150
2003-10-20,VRK04,16245,16380,16000,16210,55,225676,195352
2003-10-21,VRK04,16215,16350,15950,16165,-45,304824,199764
2003-10-22,VRK04,16150,16610,16060,16370,205,250664,186654
2003-10-23,VRK04,16800,16860,16600,16770,400,225952,191322
2003-10-24,VRK04,16895,16895,16280,16640,-130,178750,192266
2003-10-27,VRK04,16650,17050,16600,16840,200,207598,194802
2003-10-28,VRK04,16790,17015,16760,16885,45,169910,194392
2003-10-29,VRK04,16935,17040,16800,16910,25,205674,187992
2003-10-30,VRK04,17080,17390,17050,17240,330,169500,190444
2003-10-31,VRK04,17250,17580,17120,17230,-10,252732,185626
2003-11-04,VRK04,17290,17330,16635,16875,-355,395112,175694
2003-11-05,VRK04,16600,16660,15860,16250,-625,247572,179932
2003-11-06,VRK04,16415,16460,15760,16030,-220,288350,158526
2003-11-07,VRK04,15430,15580,15065,15255,-775,339838,160386
2003-11-10,VRK04,15025,15430,14795,15060,-195,221686,168888
2003-11-11,VRK04,15080,15340,15080,15220,160,117972,166880
2003-11-12,VRK04,15000,15090,14760,14840,-380,295892,150022
2003-11-13,VRK04,14500,14795,14280,14535,-305,214830,142042
2003-11-14,VRK04,14545,14750,14485,14610,75,145928,139208
2003-11-17,VRK04,14395,14615,14355,14490,-120,178866,118802
2003-11-18,VRK04,14365,14450,14065,14295,-195,205290,126226
2003-11-19,VRK04,14175,14545,14160,14420,125,161010,122690
2003-11-20,VRK04,14350,14420,14180,14290,-130,165218,125344
2003-11-21,VRK04,14260,14715,14250,14570,280,210958,128210
2003-11-24,VRK04,14850,14850,14450,14575,5,254198,122672
2003-11-25,VRM04,14620,14760,14155,14530,-45,275422,115572
2003-11-26,VRM04,14100,14340,13860,14110,-420,254428,123262
2003-11-27,VRM04,14200,14310,13945,14150,40,166646,129084
2003-11-28,VRM04,14120,14220,14035,14140,-10,270756,142098
2003-12-01,VRM04,14220,14560,14180,14365,225,223912,134322
2003-12-02,VRM04,14175,14350,13980,14180,-185,140328,137370
2003-12-03,VRM04,14450,14605,14275,14375,195,310800,135642
2003-12-04,VRM04,14775,15220,14620,15015,640,302772,141314
2003-12-05,VRM04,15180,15465,15020,15290,275,265816,145404
2003-12-08,VRM04,15200,15365,14950,15150,-140,211556,148882
2003-12-09,VRM04,15015,15250,14985,15160,10,320852,152402
2003-12-10,VRM04,15200,15575,14985,15295,135,319846,144970
2003-12-11,VRM04,15160,15350,14850,15120,-175,227976,146290
2003-12-12,VRM04,15380,15480,15215,15335,215,182986,146802
2003-12-15,VRM04,15470,15530,15300,15405,70,191306,141230
2003-12-16,VRM04,15340,15340,15105,15215,-190,143304,141406
2003-12-17,VRM04,15250,15360,15155,15265,50,101586,141408
2003-12-18,VRM04,15260,15300,15180,15245,-20,125240,140422
2003-12-19,VRM04,15150,15230,15035,15120,-125,68916,139444
2003-12-22,VRM04,15160,15215,15090,15150,30,151308,144842
2003-12-23,VRM04,15105,15310,15055,15220,70,83528,140512
2003-12-24,VRM04,15250,15280,15130,15195,-25,113632,140182
2003-12-25,VRM04,15200,15400,15180,15320,125,124114,142082
2003-12-26,VRM04,15270,15470,15250,15380,60,169558,152824
2003-12-29,VRM04,15495,15700,15465,15545,165,283540,144178
2003-12-30,VRM04,15380,15460,15075,15230,-315,229796,154210
2003-12-31,VRN04,15850,15965,15705,15820,590,214096,166370
2004-01-02,VRN04,15930,16180,15890,16065,245,194534,182134
2004-01-05,VRN04,16150,16180,15905,16030,-35,134552,184536
2004-01-06,VRN04,15980,16060,15920,16005,-25,133352,184490
2004-01-07,VRN04,15940,16025,15750,15940,-65,77112,180688
2004-01-08,VRN04,15985,16060,15820,15985,45,117728,177454
2004-01-09,VRN04,15910,16035,15830,15925,-60,124384,175168
2004-01-12,VRN04,15930,15955,15640,15810,-115,89220,176190
2004-01-13,VRN04,15800,15900,15750,15835,25,55138,176154
2004-01-14,VRN04,15775,15840,15730,15785,-50,96592,179694
2004-01-15,VRN04,15800,16000,15770,15900,115,37934,170552
2004-01-16,VRN04,15855,15875,15760,15815,-85,78898,175174
2004-01-29,VRN04,15810,16000,15730,15905,90,164914,184368
2004-01-30,VRN04,15940,16360,15940,16175,270,86122,187530
2004-02-02,VRN04,16210,16275,16130,16185,10,147952,193746
2004-02-03,VRN04,16140,16230,15810,16085,-100,266332,194552
2004-02-04,VRN04,15900,15995,15600,15820,-265,209206,195476
2004-02-05,VRN04,15955,16095,15650,15895,75,212484,191244
2004-02-06,VRN04,15690,15760,15415,15590,-305,195674,184448
2004-02-09,VRN04,15400,15490,15290,15380,-210,179292,181946
2004-02-10,VRN04,15400,15560,14935,15325,-55,169386,182834
2004-02-11,VRN04,15125,15435,15060,15230,-95,97654,180194
2004-02-12,VRN04,15580,15685,15550,15635,405,165328,177492
2004-02-13,VRN04,15900,15990,15685,15830,195,135388,178900
2004-02-16,VRN04,15885,15995,15790,15895,65,226248,193474
2004-02-17,VRN04,15905,16370,15900,16155,260,328980,203006
2004-02-18,VRN04,16600,17120,16505,16845,690,231224,203652
2004-02-19,VRN04,16910,16960,16595,16825,-20,274590,212582
2004-02-20,VRN04,16995,17290,16995,17150,325,145528,217302
