"Symbol: HEQ20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1980-05-13,HEM80,34,34.3,33.75,34.125,-0.42499999999999716,6338,24411
1980-05-14,HEM80,34,34.575,34,34.3,0.17499999999999716,5144,24367
1980-05-15,HEM80,33.25,33.8,33,33.375,-0.9249999999999972,6800,24765
1980-05-16,HEM80,33.7,33.7,33.25,33.35,-0.02499999999999858,4074,24605
1980-05-19,HEM80,33.9,34.175,33.5,33.55,0.19999999999999574,4521,25018
1980-05-20,HEM80,33,33.25,32.6,33.05,-0.5,11054,25446
1980-05-21,HEM80,33.7,33.85,33.25,33.55,0.5,8094,25891
1980-05-22,HEM80,34.2,34.2,33.25,33.3,-0.25,5422,26288
1980-05-23,HEM80,33,33.2,32.7,32.975,-0.32499999999999574,4176,26261
1980-05-27,HEM80,33.125,33.25,32.85,33.2,0.22500000000000142,4605,25850
1980-05-28,HEM80,33.4,33.4,32.9,33,-0.20000000000000284,6656,26426
1980-05-29,HEM80,32.95,32.975,32.475,32.75,-0.25,9969,26170
1980-05-30,HEM80,33,33.15,32.6,33,0.25,8423,25814
1980-06-02,HEM80,32.95,32.95,32.3,32.575,-0.42499999999999716,7086,25913
1980-06-03,HEM80,32.2,32.9,31.9,32.825,0.25,8931,25108
1980-06-04,HEM80,33.15,33.875,33.1,33.575,0.75,9703,25473
1980-06-05,HEM80,33.65,33.9,33.225,33.425,-0.15000000000000568,6130,25703
1980-06-06,HEM80,33.5,33.5,33.1,33.325,-0.09999999999999432,5873,25817
1980-06-09,HEM80,33.325,34.825,33.325,34.75,1.4249999999999972,10444,25139
1980-06-10,HEM80,34.8,34.9,34.35,34.575,-0.17499999999999716,12692,25072
1980-06-11,HEM80,34.6,35.85,34.6,35.55,0.9749999999999943,12474,25863
1980-06-12,HEM80,35.6,35.65,35.025,35.15,-0.3999999999999986,8303,25966
1980-06-13,HEM80,35.9,36.65,35.6,36.6,1.4500000000000028,8475,26386
1980-06-16,HEM80,37.2,37.25,36.5,36.5,-0.10000000000000142,6469,26913
1980-06-17,HEN80,36.9,38.2,36.8,38.175,1.6749999999999972,6349,27037
1980-06-18,HEN80,38.1,39,37.9,38.525,0.3500000000000014,8178,27264
1980-06-19,HEN80,38.4,38.8,37.35,37.575,-0.9499999999999957,7799,26525
1980-06-20,HEN80,37.7,38.55,37.65,38.25,0.6749999999999972,5869,26720
1980-06-23,HEN80,39.75,39.75,39.75,39.75,1.5,855,26761
1980-06-24,HEN80,40.9,41.1,40,40.025,0.2749999999999986,11154,27154
1980-06-25,HEN80,40.3,40.875,39.9,40.6,0.5750000000000028,7976,27893
1980-06-26,HEN80,40.5,40.95,40.4,40.9,0.29999999999999716,7730,27758
1980-06-27,HEN80,41.1,42.1,41.05,41.125,0.22500000000000142,10064,28010
1980-06-30,HEN80,41.175,41.6,40.75,41.225,0.10000000000000142,8263,29011
1980-07-01,HEN80,41.1,41.325,40.75,41.25,0.02499999999999858,6422,29387
1980-07-02,HEN80,42,42.75,41.9,42.75,1.5,5460,29231
1980-07-03,HEN80,42.75,43.35,42.6,43.175,0.42499999999999716,7768,28445
1980-07-07,HEN80,43.3,43.35,42.25,42.5,-0.6749999999999972,9043,27253
1980-07-08,HEN80,42.25,42.85,41.95,42.75,0.25,7968,27957
1980-07-09,HEN80,42.8,42.9,42.15,42.475,-0.2749999999999986,5580,27611
1980-07-10,HEN80,42.8,43.9,42.3,43.85,1.375,8520,27889
1980-07-11,HEN80,44.05,45.1,43.95,44.575,0.7250000000000014,10161,26456
1980-07-14,HEQ80,43.25,44.275,42.85,42.95,-1.625,12321,25929
1980-07-15,HEQ80,41.55,42.75,41.45,41.5,-1.4500000000000028,10541,26033
1980-07-16,HEQ80,41.5,42.15,41.25,42.1,0.6000000000000014,7346,25862
1980-07-17,HEQ80,42.1,42.3,40.8,40.925,-1.1750000000000043,9275,25459
1980-07-18,HEQ80,41.35,42.425,41.25,42.15,1.2250000000000014,8608,24244
1980-07-21,HEQ80,41.9,42.825,41.55,42.15,0,7599,24580
1980-07-22,HEQ80,41.7,42.4,41.65,42.15,0,6033,25083
1980-07-23,HEQ80,42.25,43.375,42.25,43.15,1,8103,25003
1980-07-24,HEQ80,43.3,44.15,43.225,44.125,0.9750000000000014,8185,25751
1980-07-25,HEQ80,44.875,45,43.6,44.1,-0.02499999999999858,9305,26525
1980-07-28,HEQ80,43.9,44.5,43.375,43.7,-0.3999999999999986,8099,26278
1980-07-29,HEQ80,43.3,44.6,43.3,44.35,0.6499999999999986,11621,26925
1980-07-30,HEQ80,44.6,45,44.15,44.475,0.125,10982,27335
1980-07-31,HEQ80,44.4,45.6,44.35,45.375,0.8999999999999986,10770,27635
1980-08-01,HEQ80,45.4,45.925,45.2,45.7,0.32500000000000284,7317,27573
1980-08-04,HEQ80,46,46.65,45.5,46.55,0.8499999999999943,6834,27474
1980-08-05,HEQ80,46.45,46.875,45.35,45.6,-0.9499999999999957,8591,27396
1980-08-06,HEQ80,45.7,46.5,45.65,46.3,0.6999999999999957,6200,27582
1980-08-07,HEQ80,46.6,47.675,46.6,47.625,1.3250000000000028,10617,27308
1980-08-08,HEQ80,48.1,49.125,48.05,49.1,1.4750000000000014,10361,26897
1980-08-11,HEQ80,49.5,49.55,49.1,49.425,0.32499999999999574,7779,27230
1980-08-12,HEQ80,49.45,49.6,48.325,48.875,-0.5499999999999972,11570,27799
1980-08-13,HEQ80,49.2,49.275,48.3,49.1,0.22500000000000142,10916,27815
1980-08-14,HEV80,44.05,45.225,44,45.15,-3.950000000000003,9091,27993
1980-08-15,HEV80,45.25,45.35,44.55,44.65,-0.5,6092,27718
1980-08-18,HEV80,45.1,45.35,43.7,43.75,-0.8999999999999986,8743,27874
1980-08-19,HEV80,43.5,44.35,43.2,43.775,0.02499999999999858,10994,27468
1980-08-20,HEV80,44.1,44.7,43.85,44.1,0.32500000000000284,9106,27225
1980-08-21,HEV80,44.25,44.9,44.1,44.725,0.625,8562,27660
1980-08-22,HEV80,44.5,45.2,44.5,45.025,0.29999999999999716,8090,28235
1980-08-25,HEV80,44.8,44.9,44.05,44.375,-0.6499999999999986,6429,28055
1980-08-26,HEV80,44.65,45.35,44.325,45.25,0.875,9723,28605
1980-08-27,HEV80,45.25,45.4,44.25,44.375,-0.875,10203,28299
1980-08-28,HEV80,43.95,43.95,43.05,43.25,-1.125,15351,27848
1980-08-29,HEV80,43,43.375,42.1,42.25,-1,10690,28725
1980-09-02,HEV80,41.85,42.45,41.5,42.425,0.17499999999999716,10411,28959
1980-09-03,HEV80,42.4,43.5,42.15,43.4,0.9750000000000014,13346,30323
1980-09-04,HEV80,43.3,44.3,43.3,44.2,0.8000000000000043,16748,30558
1980-09-05,HEV80,44.025,44.625,43.85,44.35,0.14999999999999858,14015,31263
1980-09-08,HEV80,44.95,45.85,44.95,45.85,1.5,8396,31442
1980-09-09,HEV80,46.4,46.95,45.65,46.35,0.5,14733,32052
1980-09-10,HEV80,46.5,47.75,46.45,47.7,1.3500000000000014,13479,33351
1980-09-11,HEV80,47,47.35,46.3,47.3,-0.4000000000000057,9848,33291
1980-09-12,HEV80,46.75,46.75,45.8,45.8,-1.5,10216,32617
1980-09-15,HEV80,45.3,46.5,44.85,46.05,0.25,10576,33140
1980-09-16,HEV80,46.2,47.55,46.075,47.45,1.4000000000000057,12585,32977
1980-09-17,HEV80,47.6,47.9,46.9,47.2,-0.25,12161,33788
1980-09-18,HEV80,47.45,47.5,46.875,47.35,0.14999999999999858,7543,34275
1980-09-19,HEV80,47.6,48.75,47.55,48.675,1.3249999999999957,11678,34192
1980-09-22,HEV80,48.4,48.4,47.625,47.75,-0.9249999999999972,9326,33406
1980-09-23,HEV80,46.25,46.9,46.25,46.275,-1.4750000000000014,7016,33324
1980-09-24,HEV80,46.1,46.65,45.5,46.025,-0.25,13823,32925
1980-09-25,HEV80,46.35,47,46.25,46.875,0.8500000000000014,9685,33277
1980-09-26,HEV80,46.95,47.2,46.55,46.65,-0.22500000000000142,9798,32983
1980-09-29,HEV80,46.3,47.6,46.1,47.55,0.8999999999999986,12720,32208
1980-09-30,HEV80,47.75,48.35,47.4,47.775,0.22500000000000142,11012,31696
1980-10-01,HEV80,48.25,48.6,47.4,47.775,0,9919,31986
1980-10-02,HEV80,47.4,47.65,46.55,47.025,-0.75,8990,31432
1980-10-03,HEV80,46.4,46.7,45.675,46.275,-0.75,12513,31600
1980-10-06,HEV80,46.95,47.775,46.9,47.55,1.2749999999999986,10148,30873
1980-10-07,HEV80,47.8,48.5,47.575,47.8,0.25,11194,30597
1980-10-08,HEV80,47.85,47.9,47,47.425,-0.375,8721,31428
1980-10-09,HEV80,47.75,48.425,47.6,48.3,0.875,11901,31278
1980-10-10,HEV80,48.4,48.55,47.65,48.025,-0.2749999999999986,11791,32043
1980-10-13,HEV80,48.1,48.5,47.85,48.05,0.02499999999999858,12430,33189
1980-10-14,HEZ80,51.25,51.525,50.75,51.1,3.0500000000000043,14692,34727
1980-10-15,HEZ80,50.9,51.45,50.45,51.275,0.17499999999999716,9758,35684
1980-10-16,HEZ80,50.85,51.225,50.5,50.65,-0.625,9375,35228
1980-10-17,HEZ80,50.25,51.4,50.15,51.3,0.6499999999999986,9743,34511
1980-10-20,HEZ80,51.25,52.6,51.1,52.45,1.1500000000000057,12481,33356
1980-10-21,HEZ80,52.9,52.9,52.025,52.25,-0.20000000000000284,10656,34091
1980-10-22,HEZ80,52.5,53.45,52.35,53.4,1.1499999999999986,12899,34754
1980-10-23,HEZ80,52.9,52.95,51.95,52.1,-1.2999999999999972,9911,34952
1980-10-24,HEZ80,52.2,52.35,51.6,51.85,-0.25,7786,35156
1980-10-27,HEZ80,51.4,51.6,50.85,51.325,-0.5249999999999986,9342,35115
1980-10-28,HEZ80,51.4,51.65,50.6,51.225,-0.10000000000000142,11738,35390
1980-10-29,HEZ80,50.95,51.85,50.95,51.775,0.5499999999999972,12461,36612
1980-10-30,HEZ80,51.6,52.15,51.1,51.275,-0.5,12135,37516
1980-10-31,HEZ80,51.3,51.3,49.85,49.925,-1.3500000000000014,17556,36962
1980-11-03,HEZ80,50,50.8,49.7,50.6,0.6750000000000043,9181,37022
1980-11-05,HEZ80,50.7,51.25,50.275,51.1,0.5,10008,37415
1980-11-06,HEZ80,51,51.675,50.75,51.4,0.29999999999999716,10515,37103
1980-11-07,HEZ80,51,51.2,50.525,50.8,-0.6000000000000014,8117,36898
1980-11-10,HEZ80,50.15,50.4,49.8,50.025,-0.7749999999999986,13352,36148
1980-11-11,HEZ80,50.25,50.75,49.925,50.175,0.14999999999999858,10187,34777
1980-11-12,HEZ80,50.05,50.75,49.95,50.4,0.22500000000000142,9641,35391
1980-11-13,HEZ80,50.05,50.15,49.025,49.175,-1.2250000000000014,13171,36567
1980-11-14,HEZ80,49.5,49.575,48.925,49.225,0.05000000000000426,8863,36489
1980-11-17,HEZ80,48.95,50.6,48.7,50.45,1.2250000000000014,12410,36447
1980-11-18,HEZ80,49.95,51.6,49.875,51.5,1.0499999999999972,15181,36414
1980-11-19,HEZ80,51,51.2,50.55,50.75,-0.75,13056,36432
1980-11-20,HEZ80,51,51.5,50.25,50.75,0,14130,36672
1980-11-21,HEZ80,50.35,50.35,49.5,49.925,-0.8250000000000028,11849,37741
1980-11-24,HEZ80,50,50.2,49.6,50.175,0.25,8063,37390
1980-11-25,HEZ80,50,50.75,49.925,50.4,0.22500000000000142,8151,37160
1980-11-26,HEZ80,50.475,50.475,49.75,49.775,-0.625,7642,37150
1980-11-28,HEZ80,49.65,51,49.65,50.45,0.6750000000000043,11745,38534
1980-12-01,HEZ80,50.05,50.95,50.05,50.3,-0.15000000000000568,17272,38822
1980-12-02,HEZ80,50.35,50.5,49.975,50.15,-0.14999999999999858,11984,37949
1980-12-03,HEZ80,50.2,50.25,49.425,49.6,-0.5499999999999972,14036,36304
1980-12-04,HEZ80,49.5,49.875,49.175,49.775,0.17499999999999716,13467,34817
1980-12-05,HEZ80,49.5,49.6,48.75,49.075,-0.6999999999999957,14957,31744
1980-12-08,HEZ80,49.6,49.8,48.35,48.45,-0.625,12515,30301
1980-12-09,HEZ80,48.1,48.4,47.6,47.85,-0.6000000000000014,16419,28935
1980-12-10,HEZ80,47.85,48.4,47.5,47.9,0.04999999999999716,12578,27762
1980-12-11,HEZ80,47.65,47.65,46.5,46.675,-1.2250000000000014,7095,26448
1980-12-12,HEZ80,46.3,47.4,46.05,46.45,-0.22499999999999432,9299,26163
1980-12-15,HEG81,51,52.075,50.95,52.075,5.625,6288,26131
1980-12-16,HEG81,51.8,52.925,51.25,52.2,0.125,9580,25730
1980-12-17,HEG81,52.05,52.5,51.25,51.275,-0.9250000000000043,9325,26083
1980-12-18,HEG81,50.9,51.8,50.8,51.725,0.45000000000000284,8465,26128
1980-12-19,HEG81,52.25,52.8,51.8,52.5,0.7749999999999986,8661,25814
1980-12-22,HEG81,52.4,52.55,51.85,51.925,-0.5750000000000028,5753,25324
1980-12-23,HEG81,51.8,51.8,51.2,51.575,-0.3499999999999943,6480,25160
1980-12-24,HEG81,50.075,50.075,50.075,50.075,-1.5,378,25196
1980-12-29,HEG81,48.575,48.575,48.575,48.575,-1.5,911,25396
1980-12-30,HEG81,47.55,47.7,47.075,47.075,-1.5,4427,25991
1980-12-31,HEG81,47.3,48,47.2,47.75,0.6749999999999972,11473,26816
1981-01-02,HEG81,47.75,48.2,47,47.075,-0.6749999999999972,7302,26526
1981-01-05,HEG81,47.075,48.075,47.05,47.175,0.09999999999999432,6900,26463
1981-01-06,HEG81,47.65,48.475,47.425,48.35,1.1750000000000043,8202,26555
1981-01-07,HEG81,48.3,48.6,47.35,48.45,0.10000000000000142,10516,27508
1981-01-08,HEG81,47.95,48.525,47.6,47.85,-0.6000000000000014,7714,27079
1981-01-09,HEG81,47.5,47.5,46.375,46.525,-1.3250000000000028,10911,26378
1981-01-12,HEG81,46.5,46.975,46.45,46.6,0.07500000000000284,6527,26456
1981-01-13,HEG81,46.75,46.85,46.125,46.575,-0.02499999999999858,7159,26631
1981-01-14,HEG81,46.4,47.1,46.3,46.5,-0.07500000000000284,7549,26479
1981-01-15,HEG81,46.4,47,46.375,46.95,0.45000000000000284,7141,26768
1981-01-16,HEG81,46.95,47.35,46.6,46.625,-0.32500000000000284,5918,26953
1981-01-19,HEG81,46.7,46.75,45.5,45.525,-1.1000000000000014,8414,25758
1981-01-20,HEG81,45.4,45.875,44.9,45.725,0.20000000000000284,10117,24464
1981-01-21,HEG81,45.85,46,45.4,45.675,-0.05000000000000426,6551,24671
1981-01-22,HEG81,46.1,47.175,46.1,47.175,1.5,11537,24220
1981-01-23,HEG81,46.7,46.75,46.125,46.3,-0.875,7550,24082
1981-01-26,HEG81,46,46,45.1,45.75,-0.5499999999999972,8977,23038
1981-01-27,HEG81,45.75,45.85,44.8,44.925,-0.8250000000000028,8943,22610
1981-01-28,HEG81,44.5,44.875,44.325,44.775,-0.14999999999999858,8084,22296
1981-01-29,HEG81,44.5,44.8,44.175,44.45,-0.32499999999999574,9208,21201
1981-01-30,HEG81,45,45.05,44.05,44.1,-0.3500000000000014,9636,21267
1981-02-02,HEG81,44.2,44.7,43.5,43.75,-0.3500000000000014,9497,20478
1981-02-03,HEG81,44.1,44.325,43.75,44.125,0.375,7655,20838
1981-02-04,HEG81,44.2,44.475,43.25,43.325,-0.7999999999999972,9712,21584
1981-02-05,HEG81,43.45,43.9,43.1,43.85,0.5249999999999986,7494,21855
1981-02-06,HEG81,44.225,45.25,44.15,44.15,0.29999999999999716,10861,21237
1981-02-09,HEG81,45.45,46.55,45.4,45.65,1.5,14480,20554
1981-02-10,HEG81,45.75,45.95,45.025,45.625,-0.02499999999999858,8301,19995
1981-02-11,HEG81,45.95,46,45.2,45.45,-0.17499999999999716,5325,20116
1981-02-12,HEG81,45.45,45.75,44.75,44.8,-0.6500000000000057,7209,20301
1981-02-13,HEG81,44.9,45.35,44.575,45.2,0.4000000000000057,5571,20902
1981-02-17,HEJ81,48.35,49.8,48.35,49.65,4.449999999999996,10747,22320
1981-02-18,HEJ81,49.75,49.75,48.75,49.025,-0.625,8801,22561
1981-02-19,HEJ81,49,49.2,48.35,49.15,0.125,8602,23402
1981-02-20,HEJ81,48.85,48.85,47.65,47.65,-1.5,9048,23083
1981-02-23,HEJ81,46.2,47.1,46.15,46.15,-1.5,12933,21947
1981-02-24,HEJ81,46.15,46.6,45.675,46.35,0.20000000000000284,11246,21982
1981-02-25,HEJ81,46,46,44.95,45.075,-1.2749999999999986,13859,21479
1981-02-26,HEJ81,45.15,45.625,44.75,44.85,-0.22500000000000142,10773,21654
1981-02-27,HEJ81,44.75,44.75,43.4,43.6,-1.25,9877,21588
1981-03-02,HEJ81,43.3,43.3,42.1,42.375,-1.2250000000000014,6423,21185
1981-03-03,HEJ81,43,43.875,42.9,43.65,1.2749999999999986,12806,21380
1981-03-04,HEJ81,43.65,43.95,42.325,42.75,-0.8999999999999986,11470,21832
1981-03-05,HEJ81,43.1,43.95,43.1,43.375,0.625,9081,21528
1981-03-06,HEJ81,43.4,44.35,43.2,44.025,0.6499999999999986,8440,22384
1981-03-09,HEJ81,44.05,44.3,43.55,43.9,-0.125,5868,22285
1981-03-10,HEJ81,44,44,42.45,42.625,-1.2749999999999986,11282,22282
1981-03-11,HEJ81,41.9,41.9,41.125,41.125,-1.5,5416,21712
1981-03-12,HEJ81,40.5,41.5,40.5,41.35,0.22500000000000142,8395,21555
1981-03-13,HEJ81,41.65,41.75,39.975,40.025,-1.3250000000000028,7678,21779
1981-03-16,HEJ81,39.5,39.6,38.55,39.325,-0.6999999999999957,10033,21914
1981-03-17,HEJ81,39.65,40.825,39.5,40.825,1.5,9108,21382
1981-03-18,HEJ81,40.825,41.05,39.4,39.5,-1.3250000000000028,9564,21819
1981-03-19,HEJ81,39.875,40.7,39.35,39.975,0.4750000000000014,9049,21339
1981-03-20,HEJ81,39.7,39.7,38.6,38.825,-1.1499999999999986,8386,21650
1981-03-23,HEJ81,40.325,40.325,40.325,40.325,1.5,838,21642
1981-03-24,HEJ81,41.825,41.825,41.825,41.825,1.5,343,21606
1981-03-25,HEJ81,42.8,42.8,41.45,41.675,-0.15000000000000568,13624,22173
1981-03-26,HEJ81,41.8,42.875,41.55,42.75,1.0750000000000028,14970,21764
1981-03-27,HEJ81,42.2,42.85,42.1,42.25,-0.5,15072,21540
1981-03-30,HEJ81,42.1,42.25,41.4,41.775,-0.4750000000000014,9461,21027
1981-03-31,HEJ81,41.4,42.675,41.35,42.55,0.7749999999999986,10136,20767
1981-04-01,HEJ81,42.4,43.15,42.25,42.35,-0.19999999999999574,10625,21782
1981-04-02,HEJ81,41.95,42.7,41.95,42.3,-0.05000000000000426,8022,22515
1981-04-03,HEJ81,42.4,42.55,41.45,41.575,-0.7249999999999943,6461,22597
1981-04-06,HEJ81,41.45,43.075,41.4,42.775,1.1999999999999957,8801,22600
1981-04-07,HEJ81,42.9,44.25,42.85,43.9,1.125,15986,23556
1981-04-08,HEJ81,43.575,43.65,42.9,43.125,-0.7749999999999986,10683,23791
1981-04-09,HEJ81,43.7,44.05,42.85,43.75,0.625,12698,24580
1981-04-10,HEJ81,43.5,43.5,42.35,42.375,-1.375,7970,24299
1981-04-13,HEJ81,42.4,43.225,42.175,43.05,0.6749999999999972,9663,25294
1981-04-14,HEM81,51,51.45,50.4,50.45,7.400000000000006,10180,25978
1981-04-15,HEM81,50.05,50.25,49.4,49.5,-0.9500000000000028,9079,26544
1981-04-16,HEM81,49.3,49.8,49,49.7,0.20000000000000284,8582,27179
1981-04-20,HEM81,49.6,50,49.15,49.925,0.22499999999999432,6343,27695
1981-04-21,HEM81,49.65,50.5,49.4,50.3,0.375,8891,27967
1981-04-22,HEM81,49.75,49.8,48.8,49,-1.2999999999999972,9343,28342
