"Symbol: ZQV20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1989-01-31,ZQG89,90.75999,90.77,90.75,90.77,-0.010000000000005116,,
1989-02-01,ZQG89,90.75999,90.77,90.75999,90.77,0,,
1989-02-02,ZQG89,90.78,90.78,90.78,90.78,0.010000000000005116,,
1989-02-03,ZQG89,90.71,90.72,90.7,90.72,-0.060000000000002274,,
1989-02-06,ZQG89,90.71,90.71,90.68,90.7,-0.01999999999999602,,
1989-02-07,ZQG89,90.73,90.75,90.72,90.75,0.04999999999999716,,
1989-02-08,ZQG89,90.77,90.78,90.75,90.75999,0.009990000000001942,,
1989-02-09,ZQG89,90.74,90.75999,90.73,90.75999,0,,
1989-02-10,ZQG89,90.73,90.73,90.7,90.72,-0.03999000000000308,,
1989-02-13,ZQG89,90.7,90.73,90.7,90.73,0.010000000000005116,,
1989-02-14,ZQG89,90.74,90.74,90.71,90.72,-0.010000000000005116,,
1989-02-15,ZQG89,90.72,90.72,90.7,90.72,0,,
1989-02-16,ZQG89,90.73,90.73,90.71,90.71,-0.010000000000005116,,
1989-02-17,ZQG89,90.72,90.73,90.72,90.73,0.020000000000010232,,
1989-02-21,ZQG89,90.74,90.74,90.74,90.74,0.009999999999990905,,
1989-02-22,ZQH89,90.4,90.4,90.38,90.38,-0.35999999999999943,,
1989-02-23,ZQH89,90.34,90.36,90.23,90.24,-0.14000000000000057,,
1989-02-24,ZQH89,90.21,90.21,90.1,90.1,-0.14000000000000057,,
1989-02-27,ZQH89,90.02,90.05,90.00999,90.05,-0.04999999999999716,,
1989-02-28,ZQH89,90.05,90.07999,90.04,90.07,0.01999999999999602,,
1989-03-01,ZQH89,90.1,90.13,90.07999,90.09,0.020000000000010232,,
1989-03-02,ZQH89,90.1,90.11,90.09,90.1,0.009999999999990905,,
1989-03-03,ZQH89,90.1,90.12,90.1,90.12,0.020000000000010232,,
1989-03-06,ZQH89,90.14,90.15,90.14,90.14,0.01999999999999602,,
1989-03-07,ZQH89,90.13,90.15,90.13,90.15,0.010000000000005116,,
1989-03-08,ZQH89,90.16,90.16,90.15,90.16,0.009999999999990905,,
1989-03-09,ZQH89,90.13,90.13,90.11,90.11,-0.04999999999999716,,
1989-03-10,ZQH89,90.07999,90.09,90.07,90.07,-0.04000000000000625,,
1989-03-13,ZQH89,90.07999,90.09,90.07999,90.09,0.020000000000010232,,
1989-03-14,ZQH89,90.09,90.1,90.09,90.1,0.009999999999990905,,
1989-03-15,ZQH89,90.12,90.12,90.11,90.12,0.020000000000010232,,
1989-03-16,ZQH89,90.11,90.12,90.11,90.11,-0.010000000000005116,,
1989-03-17,ZQH89,90.09,90.09,90.05,90.07999,-0.03001000000000431,,
1989-03-20,ZQH89,90.09,90.1,90.07999,90.09,0.01001000000000829,,
1989-03-21,ZQH89,90.1,90.1,90.1,90.1,0.009999999999990905,,
1989-03-22,ZQH89,90.11,90.13,90.11,90.12,0.020000000000010232,,
1989-03-23,ZQH89,90.13,90.14,90.11,90.12,0,,
1989-03-27,ZQJ89,89.75,89.75,89.75,89.75,-0.37000000000000455,,
1989-03-28,ZQJ89,89.78,89.78,89.78,89.78,0.030000000000001137,,
1989-03-29,ZQJ89,89.8,89.85,89.8,89.85,0.06999999999999318,,
1989-03-30,ZQJ89,89.86,89.89,89.86,89.89,0.04000000000000625,,
1989-03-31,ZQJ89,89.89,89.9,89.88,89.9,0.010000000000005116,,
1989-04-03,ZQJ89,90,90.04,90,90.00999,0.10998999999999626,,
1989-04-04,ZQJ89,90.02,90.03,90.02,90.03,0.020009999999999195,,
1989-04-05,ZQJ89,90.06,90.06,90.03,90.05,0.01999999999999602,,
1989-04-06,ZQJ89,90.05,90.07999,90.05,90.07999,0.029989999999997963,,
1989-04-07,ZQJ89,90.12,90.12,90.09,90.12,0.04001000000000943,,
1989-04-10,ZQJ89,90.1,90.12,90.1,90.12,0,,
1989-04-11,ZQJ89,90.12,90.13,90.11,90.13,0.009999999999990905,,
1989-04-12,ZQJ89,90.13,90.15,90.13,90.15,0.020000000000010232,,
1989-04-13,ZQJ89,90.14,90.14,90.13,90.13,-0.020000000000010232,,
1989-04-14,ZQJ89,90.17,90.17,90.16,90.16,0.030000000000001137,,
1989-04-17,ZQJ89,90.16,90.16,90.16,90.16,0,,
1989-04-18,ZQJ89,90.18,90.18,90.18,90.18,0.020000000000010232,,
1989-04-19,ZQJ89,90.18,90.18999,90.17,90.17,-0.010000000000005116,,
1989-04-20,ZQJ89,90.16,90.16,90.14,90.15,-0.01999999999999602,,
1989-04-21,ZQJ89,90.15,90.15,90.15,90.15,0,,
1989-04-24,ZQK89,90.06,90.06,90.06,90.06,-0.09000000000000341,,
1989-04-25,ZQK89,90.07,90.09,90.07,90.09,0.030000000000001137,,
1989-04-26,ZQK89,90.1,90.11,90.09,90.11,0.01999999999999602,,
1989-04-27,ZQK89,90.15,90.17,90.13,90.14,0.030000000000001137,,
1989-04-28,ZQK89,90.15,90.15,90.12,90.14,0,,
1989-05-01,ZQK89,90.1,90.13,90.07999,90.1,-0.04000000000000625,,
1989-05-02,ZQK89,90.1,90.13,90.09,90.13,0.030000000000001137,,
1989-05-03,ZQK89,90.13,90.14,90.11,90.13,0,,
1989-05-04,ZQK89,90.11,90.11,90.1,90.11,-0.01999999999999602,,
1989-05-05,ZQK89,90.12,90.13,90.11,90.13,0.01999999999999602,,
1989-05-08,ZQK89,90.11,90.12,90.11,90.12,-0.009999999999990905,,
1989-05-09,ZQK89,90.11,90.11,90.11,90.11,-0.010000000000005116,,
1989-05-10,ZQK89,90.12,90.12,90.12,90.12,0.010000000000005116,,
1989-05-11,ZQK89,90.12,90.13,90.12,90.13,0.009999999999990905,,
1989-05-12,ZQK89,90.16,90.17,90.15,90.17,0.04000000000000625,,
1989-05-15,ZQK89,90.17,90.18999,90.17,90.18999,0.019989999999992847,,
1989-05-16,ZQK89,90.18,90.18999,90.18,90.18,-0.009989999999987731,,
1989-05-17,ZQK89,90.18999,90.2,90.18,90.18999,0.009989999999987731,,
1989-05-18,ZQK89,90.17,90.17,90.17,90.17,-0.019989999999992847,,
1989-05-19,ZQK89,90.18999,90.18999,90.18,90.18,0.010000000000005116,,
1989-05-22,ZQK89,90.21,90.21,90.21,90.21,0.029999999999986926,,
1989-05-23,ZQK89,90.21,90.21,90.2,90.21,0,,
1989-05-24,ZQK89,90.2,90.2,90.18999,90.18999,-0.020009999999999195,,
1989-05-25,ZQM89,90.3,90.32,90.28,90.28,0.09001000000000658,,
1989-05-26,ZQM89,90.28,90.32,90.27,90.3,0.01999999999999602,,
1989-05-30,ZQM89,90.35,90.39,90.34,90.34,0.04000000000000625,,
1989-05-31,ZQM89,90.32999,90.32999,90.32,90.32,-0.020000000000010232,,
1989-06-01,ZQM89,90.32,90.32,90.32,90.32,0,,
1989-06-02,ZQM89,90.4,90.46,90.4,90.41,0.09000000000000341,,
1989-06-05,ZQM89,90.43,90.46,90.43,90.43999,0.029989999999997963,,
1989-06-06,ZQM89,90.43,90.47,90.43,90.45,0.01001000000000829,,
1989-06-07,ZQM89,90.46,90.46,90.46,90.46,0.009999999999990905,,
1989-06-08,ZQM89,90.46,90.46,90.46,90.46,0,,
1989-06-09,ZQM89,90.48,90.48,90.43999,90.47,0.010000000000005116,,
1989-06-12,ZQM89,90.48,90.48,90.48,90.48,0.010000000000005116,,
1989-06-13,ZQM89,90.47,90.48,90.47,90.48,0,,
1989-06-14,ZQM89,90.47,90.47,90.47,90.47,-0.010000000000005116,,
1989-06-15,ZQM89,90.48,90.48,90.47,90.47,0,,
1989-06-16,ZQM89,90.47,90.47,90.46,90.46,-0.010000000000005116,,
1989-06-19,ZQM89,90.47,90.47,90.46,90.47,0.010000000000005116,,
1989-06-20,ZQM89,90.48,90.48,90.48,90.48,0.010000000000005116,,
1989-06-21,ZQM89,90.48,90.49,90.48,90.49,0.009999999999990905,,
1989-06-22,ZQM89,90.47,90.47,90.47,90.47,-0.01999999999999602,,
1989-06-23,ZQM89,90.47,90.47,90.47,90.47,0,,
1989-06-26,ZQN89,90.66,90.68999,90.66,90.66,0.18999999999999773,,
1989-06-27,ZQN89,90.65,90.68,90.62,90.66,0,,
1989-06-28,ZQN89,90.7,90.7,90.63,90.65,-0.009999999999990905,,
1989-06-29,ZQN89,90.63,90.7,90.63,90.68,0.030000000000001137,,
1989-06-30,ZQN89,90.7,90.74,90.7,90.71,0.029999999999986926,,
1989-07-03,ZQN89,90.71,90.72,90.71,90.72,0.010000000000005116,,
1989-07-05,ZQN89,90.72,90.74,90.72,90.74,0.01999999999999602,,
1989-07-06,ZQN89,90.74,90.75,90.72,90.72,-0.01999999999999602,,
1989-07-07,ZQN89,90.75999,90.75999,90.73,90.74,0.01999999999999602,,
1989-07-10,ZQN89,90.75,90.75999,90.75,90.75,0.010000000000005116,,
1989-07-11,ZQN89,90.75,90.75,90.73,90.73,-0.01999999999999602,,
1989-07-12,ZQN89,90.74,90.75,90.73,90.74,0.009999999999990905,,
1989-07-13,ZQN89,90.73,90.73,90.73,90.73,-0.009999999999990905,,
1989-07-14,ZQN89,90.73,90.73,90.73,90.73,0,,
1989-07-17,ZQN89,90.73,90.73,90.73,90.73,0,,
1989-07-18,ZQN89,90.73,90.73,90.7,90.72,-0.010000000000005116,,
1989-07-19,ZQN89,90.74,90.74,90.73,90.73,0.010000000000005116,,
1989-07-20,ZQN89,90.73,90.73,90.73,90.73,0,,
1989-07-21,ZQN89,90.72,90.73,90.72,90.73,0,,
1989-07-24,ZQN89,90.72,90.72,90.72,90.72,-0.010000000000005116,,
1989-07-25,ZQQ89,91.03,91.07,91,91.07,0.3499999999999943,,
1989-07-26,ZQQ89,91.09,91.1,91.07999,91.07999,0.009990000000001942,,
1989-07-27,ZQQ89,91.15,91.15,91.1,91.14,0.06001000000000545,,
1989-07-28,ZQQ89,91.15,91.2,91.15,91.18999,0.049989999999993984,,
1989-07-31,ZQQ89,91.24,91.25,91.23,91.25,0.06001000000000545,,
1989-08-01,ZQQ89,91.25999,91.32,91.25999,91.28,0.030000000000001137,,
1989-08-02,ZQQ89,91.25,91.25999,91.2,91.24,-0.04000000000000625,,
1989-08-03,ZQQ89,91.22,91.22,91.2,91.2,-0.03999999999999204,,
1989-08-04,ZQQ89,91.12,91.12,91.06,91.07999,-0.12001000000000772,,
1989-08-07,ZQQ89,91.09,91.09,91.06,91.07,-0.009990000000001942,,
1989-08-08,ZQQ89,91.07999,91.11,91.07999,91.1,0.030000000000001137,,
1989-08-09,ZQQ89,91.07999,91.07999,91.07,91.07,-0.030000000000001137,,
1989-08-10,ZQQ89,91.07999,91.07999,91.05,91.05,-0.01999999999999602,,
1989-08-11,ZQQ89,91.04,91.04,91.03,91.03,-0.01999999999999602,,
1989-08-14,ZQQ89,91,91.00999,90.96,90.98,-0.04999999999999716,,
1989-08-15,ZQQ89,90.97,91,90.95,90.96,-0.020000000000010232,,
1989-08-16,ZQQ89,90.99,90.99,90.99,90.99,0.030000000000001137,,
1989-08-17,ZQQ89,91,91,90.98,90.98,-0.009999999999990905,,
1989-08-18,ZQQ89,90.99,91.00999,90.99,91.00999,0.029989999999997963,,
1989-08-21,ZQQ89,91.00999,91.00999,91.00999,91.00999,0,,
1989-08-22,ZQQ89,91,91,91,91,-0.009990000000001942,,
1989-08-23,ZQQ89,91,91,91,91,0,,
1989-08-24,ZQQ89,91,91,91,91,0,,
1989-08-25,ZQU89,91.07999,91.07999,91.07999,91.07999,0.07998999999999512,,
1989-08-28,ZQU89,91.09,91.09,91.09,91.09,0.01001000000000829,,
1989-08-29,ZQU89,91.07,91.07999,91.07,91.07999,-0.01001000000000829,,
1989-08-30,ZQU89,91.06,91.06,91.06,91.06,-0.019989999999992847,,
1989-08-31,ZQU89,91.07,91.09,91.06,91.07,0.009999999999990905,,
1989-09-01,ZQU89,91.06,91.1,91.05,91.1,0.030000000000001137,,
1989-09-05,ZQU89,91.07,91.07,91.07,91.07,-0.030000000000001137,,
1989-09-06,ZQU89,91.06,91.06,91.06,91.06,-0.009999999999990905,,
1989-09-07,ZQU89,91.06,91.06,91.06,91.06,0,,
1989-09-08,ZQU89,91.06,91.06,91.06,91.06,0,,
1989-09-11,ZQU89,91.06,91.06,91.06,91.06,0,,
1989-09-12,ZQU89,91.06,91.06,91.06,91.06,0,,
1989-09-13,ZQU89,91.06,91.07,91.05,91.06,0,,
1989-09-14,ZQU89,91.07,91.07999,91.07,91.07,0.009999999999990905,,
1989-09-15,ZQU89,91.07,91.07,91.03,91.04,-0.029999999999986926,,
1989-09-18,ZQU89,91.04,91.04,91.04,91.04,0,,
1989-09-19,ZQU89,91.04,91.04,91.04,91.04,0,,
1989-09-20,ZQU89,91.03,91.03,91.03,91.03,-0.010000000000005116,,
1989-09-21,ZQU89,91.02,91.02,91.00999,91.00999,-0.020009999999999195,,
1989-09-22,ZQU89,91.00999,91.00999,91.00999,91.00999,0,,
1989-09-25,ZQV89,91.07999,91.07999,91.07,91.07,0.06000999999999124,,
1989-09-26,ZQV89,91.07,91.1,91.04,91.1,0.030000000000001137,,
1989-09-27,ZQV89,91.06,91.07,91.05,91.06,-0.03999999999999204,,
1989-09-28,ZQV89,91.06,91.06,91.05,91.05,-0.010000000000005116,,
1989-09-29,ZQV89,91.05,91.05,91.04,91.05,0,,
1989-10-02,ZQV89,91.05,91.05,91.05,91.05,0,,
1989-10-03,ZQV89,91.05,91.05,91.04,91.04,-0.009999999999990905,,
1989-10-04,ZQV89,91.00999,91.03,91.00999,91.00999,-0.03001000000000431,,
1989-10-05,ZQV89,91.02,91.02,90.99,91.00999,0,,
1989-10-06,ZQV89,91.03,91.12,91.03,91.07999,0.06999999999999318,,
1989-10-09,ZQV89,91.07999,91.07999,91.07999,91.07999,0,,
1989-10-10,ZQV89,91.11,91.11,91.1,91.11,0.03001000000000431,,
1989-10-11,ZQV89,91.11,91.11,91.11,91.11,0,,
1989-10-12,ZQV89,91.13,91.13,91.12,91.13,0.01999999999999602,,
1989-10-13,ZQV89,91.12,91.12,91.11,91.11,-0.01999999999999602,,
1989-10-16,ZQV89,91.3,91.32,91.21,91.21,0.09999999999999432,,
1989-10-17,ZQV89,91.22,91.22,91.17,91.18,-0.029999999999986926,,
1989-10-18,ZQV89,91.18999,91.18999,91.18,91.18,0,,
1989-10-19,ZQV89,91.17,91.17,91.17,91.17,-0.010000000000005116,,
1989-10-20,ZQV89,91.16,91.16,91.16,91.16,-0.010000000000005116,,
1989-10-23,ZQV89,91.17,91.17,91.17,91.17,0.010000000000005116,,
1989-10-24,ZQV89,91.17,91.17,91.17,91.17,0,,
1989-10-25,ZQX89,91.45,91.45,91.43999,91.43999,0.26998999999999285,,
1989-10-26,ZQX89,91.43999,91.43999,91.43,91.43,-0.009989999999987731,,
1989-10-27,ZQX89,91.41,91.41,91.41,91.41,-0.020000000000010232,,
1989-10-30,ZQX89,91.38,91.38,91.37,91.38,-0.030000000000001137,,
1989-10-31,ZQX89,91.37,91.37,91.34,91.35,-0.030000000000001137,,
1989-11-01,ZQX89,91.32999,91.34,91.32,91.34,-0.009999999999990905,,
1989-11-02,ZQX89,91.32999,91.36,91.32999,91.36,0.01999999999999602,,
1989-11-03,ZQX89,91.36,91.36,91.3,91.32,-0.04000000000000625,,
1989-11-06,ZQX89,91.29,91.3,91.29,91.29,-0.029999999999986926,,
1989-11-07,ZQX89,91.32,91.37,91.32,91.37,0.0799999999999983,,
1989-11-08,ZQX89,91.41,91.42,91.4,91.42,0.04999999999999716,,
1989-11-09,ZQX89,91.45,91.45,91.42,91.42,0,,
1989-11-10,ZQX89,91.43,91.43,91.43,91.43,0.010000000000005116,,
1989-11-13,ZQX89,91.43999,91.45,91.43999,91.45,0.01999999999999602,,
1989-11-14,ZQX89,91.46,91.47,91.45,91.46,0.009999999999990905,,
1989-11-15,ZQX89,91.47,91.47,91.47,91.47,0.010000000000005116,,
1989-11-16,ZQX89,91.48,91.48,91.46,91.46,-0.010000000000005116,,
1989-11-17,ZQX89,91.45,91.46,91.45,91.46,0,,
1989-11-20,ZQX89,91.48,91.48,91.46,91.47,0.010000000000005116,,
1989-11-21,ZQX89,91.48,91.48,91.46,91.47,0,,
1989-11-22,ZQX89,91.49,91.49,91.49,91.49,0.01999999999999602,,
1989-11-24,ZQZ89,91.6,91.67,91.6,91.63,0.14000000000000057,,
1989-11-27,ZQZ89,91.63,91.63,91.50999,91.50999,-0.12000999999999351,,
1989-11-28,ZQZ89,91.48,91.48,91.45,91.46,-0.049990000000008195,,
1989-11-29,ZQZ89,91.45,91.47,91.43999,91.43999,-0.020009999999999195,,
1989-11-30,ZQZ89,91.43999,91.45,91.43,91.43999,0,,
1989-12-01,ZQZ89,91.46,91.46,91.45,91.45,0.01001000000000829,,
1989-12-04,ZQZ89,91.43999,91.43999,91.43999,91.43999,-0.01001000000000829,,
1989-12-05,ZQZ89,91.43999,91.43999,91.42,91.43999,0,,
1989-12-06,ZQZ89,91.43999,91.43999,91.42,91.43,-0.009989999999987731,,
1989-12-07,ZQZ89,91.43,91.43,91.4,91.42,-0.010000000000005116,,
1989-12-08,ZQZ89,91.43,91.47,91.39,91.41,-0.010000000000005116,,
1989-12-11,ZQZ89,91.42,91.42,91.42,91.42,0.010000000000005116,,
1989-12-12,ZQZ89,91.42,91.42,91.42,91.42,0,,
1989-12-13,ZQZ89,91.4,91.42,91.4,91.41,-0.010000000000005116,,
1989-12-14,ZQZ89,91.41,91.41,91.39,91.4,-0.009999999999990905,,
1989-12-15,ZQZ89,91.4,91.4,91.38,91.38,-0.020000000000010232,,
1989-12-18,ZQZ89,91.37,91.37,91.36,91.37,-0.009999999999990905,,
1989-12-19,ZQZ89,91.37,91.38,91.36,91.37,0,,
1989-12-20,ZQZ89,91.39,91.47,91.39,91.43,0.060000000000002274,,
1989-12-21,ZQZ89,91.45,91.46,91.45,91.45,0.01999999999999602,,
1989-12-22,ZQZ89,91.45,91.45,91.45,91.45,0,,
1989-12-26,ZQF90,91.77,91.77,91.75,91.75999,0.3099899999999991,,
1989-12-27,ZQF90,91.75999,91.75999,91.74,91.75,-0.009990000000001942,,
1989-12-28,ZQF90,91.74,91.74,91.73,91.74,-0.010000000000005116,,
1989-12-29,ZQF90,91.75999,91.78,91.75999,91.77,0.030000000000001137,,
1990-01-02,ZQF90,91.77,91.77,91.74,91.74,-0.030000000000001137,,
1990-01-03,ZQF90,91.74,91.77,91.74,91.75999,0.019990000000007058,,
1990-01-04,ZQF90,91.78,91.79,91.78,91.78,0.020009999999999195,,
1990-01-05,ZQF90,91.79,91.79,91.77,91.78,0,,
1990-01-08,ZQF90,91.78,91.79,91.78,91.79,0.010000000000005116,,
1990-01-09,ZQF90,91.77,91.78,91.77,91.77,-0.020000000000010232,,
1990-01-10,ZQF90,91.77,91.77,91.77,91.77,0,,
1990-01-11,ZQF90,91.77,91.79,91.77,91.78,0.010000000000005116,,
1990-01-12,ZQF90,91.75999,91.79,91.75999,91.78,0,,
1990-01-15,ZQF90,91.78,91.78,91.78,91.78,0,,
1990-01-16,ZQF90,91.79,91.79,91.75999,91.75999,-0.020009999999999195,,
1990-01-17,ZQF90,91.77,91.77,91.75999,91.77,0.01000999999999408,,
1990-01-18,ZQF90,91.75999,91.75999,91.72,91.73,-0.03999999999999204,,
1990-01-19,ZQF90,91.74,91.75999,91.74,91.75,0.01999999999999602,,
1990-01-22,ZQF90,91.75999,91.75999,91.75,91.75999,0.009990000000001942,,
1990-01-23,ZQF90,91.75999,91.75999,91.75999,91.75999,0,,
1990-01-24,ZQF90,91.75999,91.75999,91.75999,91.75999,0,,
1990-01-25,ZQG90,91.81,91.82,91.8,91.8,0.040009999999995216,,
1990-01-26,ZQG90,91.8,91.81,91.79,91.79,-0.009999999999990905,,
1990-01-29,ZQG90,91.79,91.8,91.78,91.79,0,,
1990-01-30,ZQG90,91.79,91.8,91.78,91.8,0.009999999999990905,,
1990-01-31,ZQG90,91.8,91.8,91.79,91.79,-0.009999999999990905,,
1990-02-01,ZQG90,91.8,91.8,91.79,91.8,0.009999999999990905,,
1990-02-02,ZQG90,91.79,91.79,91.78,91.78,-0.01999999999999602,,
1990-02-05,ZQG90,91.78,91.78,91.78,91.78,0,,
1990-02-06,ZQG90,91.78,91.78,91.78,91.78,0,,
1990-02-07,ZQG90,91.78,91.79,91.78,91.78,0,,
1990-02-08,ZQG90,91.79,91.8,91.79,91.79,0.010000000000005116,,
1990-02-09,ZQG90,91.79,91.79,91.79,91.79,0,,
1990-02-12,ZQG90,91.79,91.79,91.79,91.79,0,,
1990-02-13,ZQG90,91.79,91.81,91.79,91.8,0.009999999999990905,,
1990-02-14,ZQG90,91.8,91.81,91.8,91.81,0.010000000000005116,,
1990-02-15,ZQG90,91.81,91.81,91.79,91.8,-0.010000000000005116,,
1990-02-16,ZQG90,91.79,91.8,91.79,91.8,0,,
1990-02-20,ZQG90,91.79,91.79,91.78,91.79,-0.009999999999990905,,
1990-02-21,ZQG90,91.77,91.77,91.77,91.77,-0.020000000000010232,,
1990-02-22,ZQH90,91.77,91.79,91.75999,91.75999,-0.01000999999999408,,
1990-02-23,ZQH90,91.78,91.78,91.77,91.77,0.01000999999999408,,
1990-02-26,ZQH90,91.78,91.78,91.77,91.77,0,,
